==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
no_fusion:False
kernel_size:64
block_type:res
n_layers:4
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-res-4-16-fuse
time:210303-05-24-40
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-res-4-16-fuse-210303-05-24-40
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-res-4-16-fuse-210303-05-24-40
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  0.812102 	 Train Accuracy:  0.7051 	Valid Loss:  0.6524 	 Valid Accuracy:  0.6182
Run: [1]	 Epoch: [19]	 Train Loss:  0.045984 	 Train Accuracy:  1.0000 	Valid Loss:  0.8597 	 Valid Accuracy:  0.6909
Run: [1]	 Epoch: [20]	 Train Loss:  0.040280 	 Train Accuracy:  1.0000 	Valid Loss:  0.9123 	 Valid Accuracy:  0.6545
Run: [1]	 Epoch: [21]	 Train Loss:  0.037191 	 Train Accuracy:  1.0000 	Valid Loss:  0.9711 	 Valid Accuracy:  0.6182
Run: [1]	 Epoch: [22]	 Train Loss:  0.034569 	 Train Accuracy:  1.0000 	Valid Loss:  1.0360 	 Valid Accuracy:  0.6182
Run: [1]	 Epoch: [23]	 Train Loss:  0.031847 	 Train Accuracy:  1.0000 	Valid Loss:  1.0930 	 Valid Accuracy:  0.6000
Run: [1]	 Epoch: [24]	 Train Loss:  0.029562 	 Train Accuracy:  1.0000 	Valid Loss:  1.1543 	 Valid Accuracy:  0.6000
Run: [1]	 Epoch: [25]	 Train Loss:  0.023264 	 Train Accuracy:  1.0000 	Valid Loss:  1.2170 	 Valid Accuracy:  0.6000
Run: [1]	 Epoch: [26]	 Train Loss:  0.017582 	 Train Accuracy:  1.0000 	Valid Loss:  1.2787 	 Valid Accuracy:  0.6000
Run: [1]	 Epoch: [27]	 Train Loss:  0.021876 	 Train Accuracy:  1.0000 	Valid Loss:  1.3367 	 Valid Accuracy:  0.6000
Run: [1]	 Epoch: [28]	 Train Loss:  0.018529 	 Train Accuracy:  1.0000 	Valid Loss:  1.3750 	 Valid Accuracy:  0.5636
Run: [1]	 Epoch: [29]	 Train Loss:  0.018929 	 Train Accuracy:  1.0000 	Valid Loss:  1.4127 	 Valid Accuracy:  0.5636
Run: [1]	 Epoch: [30]	 Train Loss:  0.019388 	 Train Accuracy:  1.0000 	Valid Loss:  1.4447 	 Valid Accuracy:  0.5636
Run: [1]	 Epoch: [31]	 Train Loss:  0.011132 	 Train Accuracy:  1.0000 	Valid Loss:  1.4782 	 Valid Accuracy:  0.5818
Run: [1]	 Epoch: [32]	 Train Loss:  0.014946 	 Train Accuracy:  1.0000 	Valid Loss:  1.5142 	 Valid Accuracy:  0.5818
Run: [1]	 Epoch: [33]	 Train Loss:  0.012138 	 Train Accuracy:  1.0000 	Valid Loss:  1.5485 	 Valid Accuracy:  0.5818
Run: [1]	 Epoch: [34]	 Train Loss:  0.011752 	 Train Accuracy:  1.0000 	Valid Loss:  1.5838 	 Valid Accuracy:  0.5818
Run: [1]	 Epoch: [35]	 Train Loss:  0.011000 	 Train Accuracy:  1.0000 	Valid Loss:  1.6182 	 Valid Accuracy:  0.5636
Run: [1]	 Epoch: [36]	 Train Loss:  0.011242 	 Train Accuracy:  1.0000 	Valid Loss:  1.6526 	 Valid Accuracy:  0.5636
Run: [1]	 Epoch: [37]	 Train Loss:  0.011300 	 Train Accuracy:  1.0000 	Valid Loss:  1.6875 	 Valid Accuracy:  0.5636
Run: [1]	 Epoch: [38]	 Train Loss:  0.010009 	 Train Accuracy:  1.0000 	Valid Loss:  1.7269 	 Valid Accuracy:  0.5636
Run: [1]	 Epoch: [39]	 Train Loss:  0.007102 	 Train Accuracy:  1.0000 	Valid Loss:  1.7636 	 Valid Accuracy:  0.5818
Run: [1]	 Epoch: [40]	 Train Loss:  0.009783 	 Train Accuracy:  1.0000 	Valid Loss:  1.7985 	 Valid Accuracy:  0.5818
Run: [1]	 Epoch: [41]	 Train Loss:  0.009141 	 Train Accuracy:  1.0000 	Valid Loss:  1.8272 	 Valid Accuracy:  0.5818
Run: [1]	 Epoch: [42]	 Train Loss:  0.007396 	 Train Accuracy:  1.0000 	Valid Loss:  1.8496 	 Valid Accuracy:  0.5818
Run: [1]	 Epoch: [43]	 Train Loss:  0.006697 	 Train Accuracy:  1.0000 	Valid Loss:  1.8712 	 Valid Accuracy:  0.5818
Run: [1]	 Epoch: [44]	 Train Loss:  0.006373 	 Train Accuracy:  1.0000 	Valid Loss:  1.8894 	 Valid Accuracy:  0.5818
Run: [1]	 Epoch: [45]	 Train Loss:  0.005998 	 Train Accuracy:  1.0000 	Valid Loss:  1.9019 	 Valid Accuracy:  0.5818
Run: [1]	 Epoch: [46]	 Train Loss:  0.004608 	 Train Accuracy:  1.0000 	Valid Loss:  1.9123 	 Valid Accuracy:  0.5818
Run: [1]	 Epoch: [47]	 Train Loss:  0.006253 	 Train Accuracy:  1.0000 	Valid Loss:  1.9292 	 Valid Accuracy:  0.5818
Run: [1]	 Epoch: [48]	 Train Loss:  0.004112 	 Train Accuracy:  1.0000 	Valid Loss:  1.9455 	 Valid Accuracy:  0.5818
Run: [1]	 Epoch: [49]	 Train Loss:  0.004862 	 Train Accuracy:  1.0000 	Valid Loss:  1.9614 	 Valid Accuracy:  0.5636
Run: [1]	 Epoch: [50]	 Train Loss:  0.006296 	 Train Accuracy:  1.0000 	Valid Loss:  1.9739 	 Valid Accuracy:  0.5636
Test Accuracy in run 1 is: 0.7058823704719543
Total Train Accuracy after run 1 is: 1.0000
Total Test Accuracy after run 1 is: 0.7059
Best Test Accuracy in 1 runs is: 0.7059
Run: [2]	 Epoch: [1]	 Train Loss:  0.824799 	 Train Accuracy:  0.6267 	Valid Loss:  0.8441 	 Valid Accuracy:  0.5818
Run: [2]	 Epoch: [2]	 Train Loss:  0.744327 	 Train Accuracy:  0.7051 	Valid Loss:  0.7374 	 Valid Accuracy:  0.6000
Run: [2]	 Epoch: [3]	 Train Loss:  0.572204 	 Train Accuracy:  0.8433 	Valid Loss:  0.7022 	 Valid Accuracy:  0.5455
Run: [2]	 Epoch: [4]	 Train Loss:  0.484621 	 Train Accuracy:  0.9493 	Valid Loss:  0.6993 	 Valid Accuracy:  0.5636
Run: [2]	 Epoch: [5]	 Train Loss:  0.360007 	 Train Accuracy:  0.9724 	Valid Loss:  0.7152 	 Valid Accuracy:  0.5818
Run: [2]	 Epoch: [6]	 Train Loss:  0.270928 	 Train Accuracy:  0.9862 	Valid Loss:  0.7331 	 Valid Accuracy:  0.6182
Run: [2]	 Epoch: [7]	 Train Loss:  0.208512 	 Train Accuracy:  0.9954 	Valid Loss:  0.7696 	 Valid Accuracy:  0.6182
Run: [2]	 Epoch: [8]	 Train Loss:  0.159656 	 Train Accuracy:  0.9954 	Valid Loss:  0.8203 	 Valid Accuracy:  0.6182
Run: [2]	 Epoch: [9]	 Train Loss:  0.121461 	 Train Accuracy:  0.9954 	Valid Loss:  0.8646 	 Valid Accuracy:  0.6182
Run: [2]	 Epoch: [10]	 Train Loss:  0.097114 	 Train Accuracy:  1.0000 	Valid Loss:  0.8816 	 Valid Accuracy:  0.6182
Run: [2]	 Epoch: [11]	 Train Loss:  0.082355 	 Train Accuracy:  1.0000 	Valid Loss:  0.9031 	 Valid Accuracy:  0.6182
Run: [2]	 Epoch: [12]	 Train Loss:  0.068017 	 Train Accuracy:  1.0000 	Valid Loss:  0.9408 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [13]	 Train Loss:  0.060999 	 Train Accuracy:  1.0000 	Valid Loss:  0.9961 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [14]	 Train Loss:  0.050025 	 Train Accuracy:  1.0000 	Valid Loss:  1.0559 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [15]	 Train Loss:  0.044224 	 Train Accuracy:  1.0000 	Valid Loss:  1.1184 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [16]	 Train Loss:  0.038368 	 Train Accuracy:  1.0000 	Valid Loss:  1.1804 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [17]	 Train Loss:  0.038282 	 Train Accuracy:  1.0000 	Valid Loss:  1.2488 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [18]	 Train Loss:  0.032726 	 Train Accuracy:  1.0000 	Valid Loss:  1.2990 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [19]	 Train Loss:  0.025071 	 Train Accuracy:  1.0000 	Valid Loss:  1.3467 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [20]	 Train Loss:  0.028505 	 Train Accuracy:  1.0000 	Valid Loss:  1.3881 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [21]	 Train Loss:  0.020976 	 Train Accuracy:  1.0000 	Valid Loss:  1.4221 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [22]	 Train Loss:  0.019197 	 Train Accuracy:  1.0000 	Valid Loss:  1.4441 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [23]	 Train Loss:  0.017599 	 Train Accuracy:  1.0000 	Valid Loss:  1.4682 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [24]	 Train Loss:  0.018223 	 Train Accuracy:  1.0000 	Valid Loss:  1.4892 	 Valid Accuracy:  0.6182
Run: [2]	 Epoch: [25]	 Train Loss:  0.018734 	 Train Accuracy:  1.0000 	Valid Loss:  1.5106 	 Valid Accuracy:  0.6182
Run: [2]	 Epoch: [26]	 Train Loss:  0.013876 	 Train Accuracy:  1.0000 	Valid Loss:  1.5341 	 Valid Accuracy:  0.6182
Run: [2]	 Epoch: [27]	 Train Loss:  0.011917 	 Train Accuracy:  1.0000 	Valid Loss:  1.5491 	 Valid Accuracy:  0.6182
Run: [2]	 Epoch: [28]	 Train Loss:  0.010298 	 Train Accuracy:  1.0000 	Valid Loss:  1.5681 	 Valid Accuracy:  0.6182
Run: [2]	 Epoch: [29]	 Train Loss:  0.013190 	 Train Accuracy:  1.0000 	Valid Loss:  1.5834 	 Valid Accuracy:  0.6182
Run: [2]	 Epoch: [30]	 Train Loss:  0.012298 	 Train Accuracy:  1.0000 	Valid Loss:  1.5777 	 Valid Accuracy:  0.6000
Run: [2]	 Epoch: [31]	 Train Loss:  0.007580 	 Train Accuracy:  1.0000 	Valid Loss:  1.5522 	 Valid Accuracy:  0.6000
Run: [2]	 Epoch: [32]	 Train Loss:  0.014162 	 Train Accuracy:  1.0000 	Valid Loss:  1.5353 	 Valid Accuracy:  0.6182
Run: [2]	 Epoch: [33]	 Train Loss:  0.006489 	 Train Accuracy:  1.0000 	Valid Loss:  1.5272 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [34]	 Train Loss:  0.008796 	 Train Accuracy:  1.0000 	Valid Loss:  1.5228 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [35]	 Train Loss:  0.006011 	 Train Accuracy:  1.0000 	Valid Loss:  1.5285 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [36]	 Train Loss:  0.009027 	 Train Accuracy:  1.0000 	Valid Loss:  1.5256 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [37]	 Train Loss:  0.009083 	 Train Accuracy:  1.0000 	Valid Loss:  1.5273 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [38]	 Train Loss:  0.008577 	 Train Accuracy:  1.0000 	Valid Loss:  1.5331 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [39]	 Train Loss:  0.004413 	 Train Accuracy:  1.0000 	Valid Loss:  1.5452 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [40]	 Train Loss:  0.004528 	 Train Accuracy:  1.0000 	Valid Loss:  1.5604 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [41]	 Train Loss:  0.006782 	 Train Accuracy:  1.0000 	Valid Loss:  1.5807 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [42]	 Train Loss:  0.003332 	 Train Accuracy:  1.0000 	Valid Loss:  1.6073 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [43]	 Train Loss:  0.004121 	 Train Accuracy:  1.0000 	Valid Loss:  1.6362 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [44]	 Train Loss:  0.012245 	 Train Accuracy:  1.0000 	Valid Loss:  1.6637 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [45]	 Train Loss:  0.008569 	 Train Accuracy:  1.0000 	Valid Loss:  1.6901 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [46]	 Train Loss:  0.006049 	 Train Accuracy:  1.0000 	Valid Loss:  1.7128 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [47]	 Train Loss:  0.003679 	 Train Accuracy:  1.0000 	Valid Loss:  1.7309 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [48]	 Train Loss:  0.003580 	 Train Accuracy:  1.0000 	Valid Loss:  1.7447 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [49]	 Train Loss:  0.002899 	 Train Accuracy:  1.0000 	Valid Loss:  1.7535 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [50]	 Train Loss:  0.003406 	 Train Accuracy:  1.0000 	Valid Loss:  1.7520 	 Valid Accuracy:  0.6727
Test Accuracy in run 2 is: 0.6617646813392639
Total Train Accuracy after run 2 is: 1.0000
Total Test Accuracy after run 2 is: 0.6838
Best Test Accuracy in 2 runs is: 0.7059
Run: [3]	 Epoch: [1]	 Train Loss:  0.726021 	 Train Accuracy:  0.6313 	Valid Loss:  0.9159 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [2]	 Train Loss:  0.702756 	 Train Accuracy:  0.8295 	Valid Loss:  0.6652 	 Valid Accuracy:  0.6000
Run: [3]	 Epoch: [3]	 Train Loss:  0.518980 	 Train Accuracy:  0.9171 	Valid Loss:  0.6712 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [4]	 Train Loss:  0.407253 	 Train Accuracy:  0.9539 	Valid Loss:  0.6790 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [5]	 Train Loss:  0.319698 	 Train Accuracy:  0.9724 	Valid Loss:  0.7049 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [6]	 Train Loss:  0.249891 	 Train Accuracy:  0.9954 	Valid Loss:  0.7423 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [7]	 Train Loss:  0.197347 	 Train Accuracy:  1.0000 	Valid Loss:  0.7792 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [8]	 Train Loss:  0.159784 	 Train Accuracy:  1.0000 	Valid Loss:  0.8162 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [9]	 Train Loss:  0.122601 	 Train Accuracy:  1.0000 	Valid Loss:  0.8436 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [10]	 Train Loss:  0.085569 	 Train Accuracy:  1.0000 	Valid Loss:  0.8760 	 Valid Accuracy:  0.5455
Run: [3]	 Epoch: [11]	 Train Loss:  0.075402 	 Train Accuracy:  1.0000 	Valid Loss:  0.9255 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [12]	 Train Loss:  0.058679 	 Train Accuracy:  1.0000 	Valid Loss:  0.9991 	 Valid Accuracy:  0.5636
Run: [3]	 Epoch: [13]	 Train Loss:  0.061952 	 Train Accuracy:  1.0000 	Valid Loss:  1.0780 	 Valid Accuracy:  0.6000
Run: [3]	 Epoch: [14]	 Train Loss:  0.047330 	 Train Accuracy:  1.0000 	Valid Loss:  1.1540 	 Valid Accuracy:  0.5636
Run: [3]	 Epoch: [15]	 Train Loss:  0.044032 	 Train Accuracy:  1.0000 	Valid Loss:  1.2358 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [16]	 Train Loss:  0.046771 	 Train Accuracy:  1.0000 	Valid Loss:  1.3024 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [17]	 Train Loss:  0.039746 	 Train Accuracy:  1.0000 	Valid Loss:  1.3512 	 Valid Accuracy:  0.6000
Run: [3]	 Epoch: [18]	 Train Loss:  0.034041 	 Train Accuracy:  1.0000 	Valid Loss:  1.3912 	 Valid Accuracy:  0.6000
Run: [3]	 Epoch: [19]	 Train Loss:  0.027711 	 Train Accuracy:  1.0000 	Valid Loss:  1.4145 	 Valid Accuracy:  0.6000
Run: [3]	 Epoch: [20]	 Train Loss:  0.032792 	 Train Accuracy:  1.0000 	Valid Loss:  1.4384 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [21]	 Train Loss:  0.022872 	 Train Accuracy:  1.0000 	Valid Loss:  1.4722 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [22]	 Train Loss:  0.018957 	 Train Accuracy:  1.0000 	Valid Loss:  1.5045 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [23]	 Train Loss:  0.015848 	 Train Accuracy:  1.0000 	Valid Loss:  1.5360 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [24]	 Train Loss:  0.017381 	 Train Accuracy:  1.0000 	Valid Loss:  1.5668 	 Valid Accuracy:  0.6000
Run: [3]	 Epoch: [25]	 Train Loss:  0.013764 	 Train Accuracy:  1.0000 	Valid Loss:  1.5980 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [26]	 Train Loss:  0.010963 	 Train Accuracy:  1.0000 	Valid Loss:  1.6296 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [27]	 Train Loss:  0.015228 	 Train Accuracy:  1.0000 	Valid Loss:  1.6628 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [28]	 Train Loss:  0.016910 	 Train Accuracy:  1.0000 	Valid Loss:  1.7012 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [29]	 Train Loss:  0.010678 	 Train Accuracy:  1.0000 	Valid Loss:  1.7504 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [30]	 Train Loss:  0.009951 	 Train Accuracy:  1.0000 	Valid Loss:  1.7962 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [31]	 Train Loss:  0.013099 	 Train Accuracy:  1.0000 	Valid Loss:  1.8401 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [32]	 Train Loss:  0.012365 	 Train Accuracy:  1.0000 	Valid Loss:  1.8838 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [33]	 Train Loss:  0.010827 	 Train Accuracy:  1.0000 	Valid Loss:  1.9273 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [34]	 Train Loss:  0.008985 	 Train Accuracy:  1.0000 	Valid Loss:  1.9717 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [35]	 Train Loss:  0.008090 	 Train Accuracy:  1.0000 	Valid Loss:  2.0174 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [36]	 Train Loss:  0.006705 	 Train Accuracy:  1.0000 	Valid Loss:  2.0589 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [37]	 Train Loss:  0.007533 	 Train Accuracy:  1.0000 	Valid Loss:  2.0980 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [38]	 Train Loss:  0.005729 	 Train Accuracy:  1.0000 	Valid Loss:  2.1334 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [39]	 Train Loss:  0.009294 	 Train Accuracy:  1.0000 	Valid Loss:  2.1661 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [40]	 Train Loss:  0.006119 	 Train Accuracy:  1.0000 	Valid Loss:  2.1982 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [41]	 Train Loss:  0.007518 	 Train Accuracy:  1.0000 	Valid Loss:  2.2298 	 Valid Accuracy:  0.6545
Run: [3]	 Epoch: [42]	 Train Loss:  0.006968 	 Train Accuracy:  1.0000 	Valid Loss:  2.2575 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [43]	 Train Loss:  0.008758 	 Train Accuracy:  1.0000 	Valid Loss:  2.2823 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [44]	 Train Loss:  0.006353 	 Train Accuracy:  1.0000 	Valid Loss:  2.3063 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [45]	 Train Loss:  0.006549 	 Train Accuracy:  1.0000 	Valid Loss:  2.3268 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [46]	 Train Loss:  0.009874 	 Train Accuracy:  1.0000 	Valid Loss:  2.3468 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [47]	 Train Loss:  0.006961 	 Train Accuracy:  1.0000 	Valid Loss:  2.3639 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [48]	 Train Loss:  0.006064 	 Train Accuracy:  1.0000 	Valid Loss:  2.3807 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [49]	 Train Loss:  0.005982 	 Train Accuracy:  1.0000 	Valid Loss:  2.3952 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [50]	 Train Loss:  0.003054 	 Train Accuracy:  1.0000 	Valid Loss:  2.4090 	 Valid Accuracy:  0.6364
Test Accuracy in run 3 is: 0.6764705777168274
Total Train Accuracy after run 3 is: 1.0000
Total Test Accuracy after run 3 is: 0.6814
Best Test Accuracy in 3 runs is: 0.7059
Run: [4]	 Epoch: [1]	 Train Loss:  1.043376 	 Train Accuracy:  0.4240 	Valid Loss:  1.0105 	 Valid Accuracy:  0.4364
Run: [4]	 Epoch: [2]	 Train Loss:  0.990116 	 Train Accuracy:  0.6774 	Valid Loss:  0.7147 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [3]	 Train Loss:  0.537254 	 Train Accuracy:  0.7880 	Valid Loss:  0.7291 	 Valid Accuracy:  0.6000
Run: [4]	 Epoch: [4]	 Train Loss:  0.438899 	 Train Accuracy:  0.9217 	Valid Loss:  0.6679 	 Valid Accuracy:  0.5636
Run: [4]	 Epoch: [5]	 Train Loss:  0.321329 	 Train Accuracy:  0.9677 	Valid Loss:  0.6536 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [6]	 Train Loss:  0.245296 	 Train Accuracy:  0.9908 	Valid Loss:  0.7062 	 Valid Accuracy:  0.6000
Run: [4]	 Epoch: [7]	 Train Loss:  0.215382 	 Train Accuracy:  1.0000 	Valid Loss:  0.7604 	 Valid Accuracy:  0.6000
Run: [4]	 Epoch: [8]	 Train Loss:  0.172051 	 Train Accuracy:  1.0000 	Valid Loss:  0.7749 	 Valid Accuracy:  0.6000
Run: [4]	 Epoch: [9]	 Train Loss:  0.114246 	 Train Accuracy:  1.0000 	Valid Loss:  0.7787 	 Valid Accuracy:  0.6545
Run: [4]	 Epoch: [10]	 Train Loss:  0.086942 	 Train Accuracy:  1.0000 	Valid Loss:  0.7855 	 Valid Accuracy:  0.6364
Run: [4]	 Epoch: [11]	 Train Loss:  0.099131 	 Train Accuracy:  1.0000 	Valid Loss:  0.8186 	 Valid Accuracy:  0.6000
Run: [4]	 Epoch: [12]	 Train Loss:  0.066378 	 Train Accuracy:  1.0000 	Valid Loss:  0.8570 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [13]	 Train Loss:  0.063980 	 Train Accuracy:  1.0000 	Valid Loss:  0.8953 	 Valid Accuracy:  0.5818
