==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.1
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
no_fusion:True
kernel_size:64
block_type:res
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-res-7-16-No fuse
time:210302-16-58-30
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-res-7-16-No fuse-210302-16-58-30
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-res-7-16-No fuse-210302-16-58-30
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [35]	 Train Loss:  0.000358 	 Train Accuracy:  1.0000 	Valid Loss:  0.8680 	 Valid Accuracy:  0.8571
Run: [1]	 Epoch: [36]	 Train Loss:  0.000354 	 Train Accuracy:  1.0000 	Valid Loss:  0.8680 	 Valid Accuracy:  0.8571
Run: [1]	 Epoch: [37]	 Train Loss:  0.000349 	 Train Accuracy:  1.0000 	Valid Loss:  0.8680 	 Valid Accuracy:  0.8571
Run: [1]	 Epoch: [38]	 Train Loss:  0.000344 	 Train Accuracy:  1.0000 	Valid Loss:  0.8681 	 Valid Accuracy:  0.8571
Run: [1]	 Epoch: [39]	 Train Loss:  0.000340 	 Train Accuracy:  1.0000 	Valid Loss:  0.8686 	 Valid Accuracy:  0.8571
Run: [1]	 Epoch: [40]	 Train Loss:  0.000336 	 Train Accuracy:  1.0000 	Valid Loss:  0.8695 	 Valid Accuracy:  0.8571
Run: [1]	 Epoch: [41]	 Train Loss:  0.000332 	 Train Accuracy:  1.0000 	Valid Loss:  0.8706 	 Valid Accuracy:  0.8571
Run: [1]	 Epoch: [42]	 Train Loss:  0.000328 	 Train Accuracy:  1.0000 	Valid Loss:  0.8718 	 Valid Accuracy:  0.8571
Run: [1]	 Epoch: [43]	 Train Loss:  0.000324 	 Train Accuracy:  1.0000 	Valid Loss:  0.8731 	 Valid Accuracy:  0.8571
Run: [1]	 Epoch: [44]	 Train Loss:  0.000321 	 Train Accuracy:  1.0000 	Valid Loss:  0.8743 	 Valid Accuracy:  0.8571
Run: [1]	 Epoch: [45]	 Train Loss:  0.000318 	 Train Accuracy:  1.0000 	Valid Loss:  0.8759 	 Valid Accuracy:  0.8571
Run: [1]	 Epoch: [46]	 Train Loss:  0.000315 	 Train Accuracy:  1.0000 	Valid Loss:  0.8776 	 Valid Accuracy:  0.8571
Run: [1]	 Epoch: [47]	 Train Loss:  0.000312 	 Train Accuracy:  1.0000 	Valid Loss:  0.8789 	 Valid Accuracy:  0.8571
Run: [1]	 Epoch: [48]	 Train Loss:  0.000310 	 Train Accuracy:  1.0000 	Valid Loss:  0.8802 	 Valid Accuracy:  0.8571
Run: [1]	 Epoch: [49]	 Train Loss:  0.000307 	 Train Accuracy:  1.0000 	Valid Loss:  0.8814 	 Valid Accuracy:  0.8571
Run: [1]	 Epoch: [50]	 Train Loss:  0.000305 	 Train Accuracy:  1.0000 	Valid Loss:  0.8826 	 Valid Accuracy:  0.8571
Test Accuracy in run 1 is: 0.8888888955116272
Total Train Accuracy after run 1 is: 1.0000
Total Test Accuracy after run 1 is: 0.8889
Best Test Accuracy in 1 runs is: 0.8889
