==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:dense
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-dense-14-16
time:210215-20-41-49
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-dense-14-16-210215-20-41-49
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-dense-14-16-210215-20-41-49
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [35]	 Train Loss:  0.046044 	 Train Accuracy:  1.0000 	Valid Loss:  0.6021 	 Valid Accuracy:  0.8214
Run: [1]	 Epoch: [36]	 Train Loss:  0.041584 	 Train Accuracy:  1.0000 	Valid Loss:  0.6193 	 Valid Accuracy:  0.8214
Run: [1]	 Epoch: [37]	 Train Loss:  0.051829 	 Train Accuracy:  1.0000 	Valid Loss:  0.6354 	 Valid Accuracy:  0.8214
Run: [1]	 Epoch: [38]	 Train Loss:  0.027121 	 Train Accuracy:  1.0000 	Valid Loss:  0.6510 	 Valid Accuracy:  0.8214
Run: [1]	 Epoch: [39]	 Train Loss:  0.030164 	 Train Accuracy:  1.0000 	Valid Loss:  0.6668 	 Valid Accuracy:  0.8214
Run: [1]	 Epoch: [40]	 Train Loss:  0.057742 	 Train Accuracy:  1.0000 	Valid Loss:  0.6770 	 Valid Accuracy:  0.8214
Run: [1]	 Epoch: [41]	 Train Loss:  0.025784 	 Train Accuracy:  1.0000 	Valid Loss:  0.6889 	 Valid Accuracy:  0.8214
Run: [1]	 Epoch: [42]	 Train Loss:  0.030633 	 Train Accuracy:  1.0000 	Valid Loss:  0.7000 	 Valid Accuracy:  0.8214
Run: [1]	 Epoch: [43]	 Train Loss:  0.034087 	 Train Accuracy:  1.0000 	Valid Loss:  0.7107 	 Valid Accuracy:  0.8214
Run: [1]	 Epoch: [44]	 Train Loss:  0.043175 	 Train Accuracy:  1.0000 	Valid Loss:  0.7255 	 Valid Accuracy:  0.8214
Run: [1]	 Epoch: [45]	 Train Loss:  0.022887 	 Train Accuracy:  1.0000 	Valid Loss:  0.7441 	 Valid Accuracy:  0.8214
Run: [1]	 Epoch: [46]	 Train Loss:  0.030508 	 Train Accuracy:  1.0000 	Valid Loss:  0.7639 	 Valid Accuracy:  0.8214
Run: [1]	 Epoch: [47]	 Train Loss:  0.029720 	 Train Accuracy:  1.0000 	Valid Loss:  0.7811 	 Valid Accuracy:  0.8214
Run: [1]	 Epoch: [48]	 Train Loss:  0.049319 	 Train Accuracy:  1.0000 	Valid Loss:  0.7973 	 Valid Accuracy:  0.8214
Run: [1]	 Epoch: [49]	 Train Loss:  0.028284 	 Train Accuracy:  1.0000 	Valid Loss:  0.8153 	 Valid Accuracy:  0.8214
Run: [1]	 Epoch: [50]	 Train Loss:  0.015782 	 Train Accuracy:  1.0000 	Valid Loss:  0.8302 	 Valid Accuracy:  0.8214
Test Accuracy in run 1 is: 0.8611111044883728
Total Train Accuracy after run 1 is: 1.0000
Total Test Accuracy after run 1 is: 0.8611
Best Test Accuracy in 1 runs is: 0.8611
Run: [2]	 Epoch: [1]	 Train Loss:  1.649473 	 Train Accuracy:  0.6250 	Valid Loss:  1.0043 	 Valid Accuracy:  0.5000
Run: [2]	 Epoch: [2]	 Train Loss:  0.958571 	 Train Accuracy:  0.4554 	Valid Loss:  1.6107 	 Valid Accuracy:  0.3571
Run: [2]	 Epoch: [3]	 Train Loss:  1.194951 	 Train Accuracy:  0.8393 	Valid Loss:  1.0040 	 Valid Accuracy:  0.5357
