==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:64
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-plain-14-64
time:210301-01-57-31
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-plain-14-64-210301-01-57-31
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-plain-14-64-210301-01-57-31
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [2]	 Epoch: [10]	 Loss:  0.612167 	 Train Accuracy:  0.6103
Run: [2]	 Epoch: [11]	 Loss:  0.615193 	 Train Accuracy:  0.6103
Run: [2]	 Epoch: [12]	 Loss:  0.611090 	 Train Accuracy:  0.6103
Run: [2]	 Epoch: [13]	 Loss:  0.604802 	 Train Accuracy:  0.6103
Run: [2]	 Epoch: [14]	 Loss:  0.612697 	 Train Accuracy:  0.6103
Run: [2]	 Epoch: [15]	 Loss:  0.598846 	 Train Accuracy:  0.6103
Run: [2]	 Epoch: [16]	 Loss:  0.584983 	 Train Accuracy:  0.6581
Run: [2]	 Epoch: [17]	 Loss:  0.573774 	 Train Accuracy:  0.7096
Run: [2]	 Epoch: [18]	 Loss:  0.559925 	 Train Accuracy:  0.7537
Run: [2]	 Epoch: [19]	 Loss:  0.569903 	 Train Accuracy:  0.7868
Run: [2]	 Epoch: [20]	 Loss:  0.546821 	 Train Accuracy:  0.7904
Run: [2]	 Epoch: [21]	 Loss:  0.534530 	 Train Accuracy:  0.8015
Run: [2]	 Epoch: [22]	 Loss:  0.505888 	 Train Accuracy:  0.8162
Run: [2]	 Epoch: [23]	 Loss:  0.492464 	 Train Accuracy:  0.8640
Run: [2]	 Epoch: [24]	 Loss:  0.461450 	 Train Accuracy:  0.8971
Run: [2]	 Epoch: [25]	 Loss:  0.425302 	 Train Accuracy:  0.9338
Run: [2]	 Epoch: [26]	 Loss:  0.399226 	 Train Accuracy:  0.9632
Run: [2]	 Epoch: [27]	 Loss:  0.330726 	 Train Accuracy:  0.9632
Run: [2]	 Epoch: [28]	 Loss:  0.297120 	 Train Accuracy:  0.9706
Run: [2]	 Epoch: [29]	 Loss:  0.217295 	 Train Accuracy:  0.9743
Run: [2]	 Epoch: [30]	 Loss:  0.139964 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [31]	 Loss:  0.090253 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [32]	 Loss:  0.108760 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [33]	 Loss:  0.072218 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [34]	 Loss:  0.062113 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [35]	 Loss:  0.058430 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [36]	 Loss:  0.042775 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [37]	 Loss:  0.032271 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [38]	 Loss:  0.042778 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [39]	 Loss:  0.043712 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [40]	 Loss:  0.034527 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [41]	 Loss:  0.028073 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [42]	 Loss:  0.029739 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [43]	 Loss:  0.028081 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [44]	 Loss:  0.015343 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [45]	 Loss:  0.020475 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [46]	 Loss:  0.014804 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [47]	 Loss:  0.023289 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [48]	 Loss:  0.015406 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [49]	 Loss:  0.012753 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [50]	 Loss:  0.019045 	 Train Accuracy:  1.0000
Test Accuracy in run 2 is: 0.6764705777168274
Total Train Accuracy after run 2 is: 0.9890
Total Test Accuracy after run 2 is: 0.6838
Best Test Accuracy in 2 runs is: 0.6912
Run: [3]	 Epoch: [1]	 Loss:  0.881023 	 Train Accuracy:  0.6103
Run: [3]	 Epoch: [2]	 Loss:  0.977873 	 Train Accuracy:  0.3897
Run: [3]	 Epoch: [3]	 Loss:  0.811380 	 Train Accuracy:  0.6103
Run: [3]	 Epoch: [4]	 Loss:  0.672638 	 Train Accuracy:  0.6103
Run: [3]	 Epoch: [5]	 Loss:  0.639307 	 Train Accuracy:  0.6103
Run: [3]	 Epoch: [6]	 Loss:  0.655737 	 Train Accuracy:  0.6103
Run: [3]	 Epoch: [7]	 Loss:  0.658005 	 Train Accuracy:  0.6103
Run: [3]	 Epoch: [8]	 Loss:  0.646613 	 Train Accuracy:  0.6103
Run: [3]	 Epoch: [9]	 Loss:  0.650282 	 Train Accuracy:  0.6103
Run: [3]	 Epoch: [10]	 Loss:  0.629043 	 Train Accuracy:  0.6103
Run: [3]	 Epoch: [11]	 Loss:  0.633813 	 Train Accuracy:  0.6103
Run: [3]	 Epoch: [12]	 Loss:  0.625472 	 Train Accuracy:  0.6213
Run: [3]	 Epoch: [13]	 Loss:  0.614609 	 Train Accuracy:  0.6875
Run: [3]	 Epoch: [14]	 Loss:  0.603285 	 Train Accuracy:  0.7574
Run: [3]	 Epoch: [15]	 Loss:  0.589738 	 Train Accuracy:  0.7684
Run: [3]	 Epoch: [16]	 Loss:  0.553281 	 Train Accuracy:  0.7794
Run: [3]	 Epoch: [17]	 Loss:  0.503177 	 Train Accuracy:  0.7978
Run: [3]	 Epoch: [18]	 Loss:  0.518574 	 Train Accuracy:  0.6103
Run: [3]	 Epoch: [19]	 Loss:  0.829002 	 Train Accuracy:  0.8934
Run: [3]	 Epoch: [20]	 Loss:  0.480379 	 Train Accuracy:  0.9118
Run: [3]	 Epoch: [21]	 Loss:  0.459625 	 Train Accuracy:  0.9338
Run: [3]	 Epoch: [22]	 Loss:  0.417054 	 Train Accuracy:  0.9449
Run: [3]	 Epoch: [23]	 Loss:  0.356735 	 Train Accuracy:  0.9706
Run: [3]	 Epoch: [24]	 Loss:  0.288911 	 Train Accuracy:  0.9853
Run: [3]	 Epoch: [25]	 Loss:  0.224681 	 Train Accuracy:  0.9963
Run: [3]	 Epoch: [26]	 Loss:  0.191167 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [27]	 Loss:  0.156616 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [28]	 Loss:  0.137916 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [29]	 Loss:  0.126313 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [30]	 Loss:  0.116876 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [31]	 Loss:  0.097064 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [32]	 Loss:  0.082082 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [33]	 Loss:  0.069577 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [34]	 Loss:  0.065404 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [35]	 Loss:  0.057761 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [36]	 Loss:  0.055622 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [37]	 Loss:  0.042368 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [38]	 Loss:  0.046015 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [39]	 Loss:  0.036783 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [40]	 Loss:  0.038200 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [41]	 Loss:  0.039475 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [42]	 Loss:  0.025694 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [43]	 Loss:  0.028643 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [44]	 Loss:  0.027067 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [45]	 Loss:  0.022965 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [46]	 Loss:  0.017388 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [47]	 Loss:  0.025610 	 Train Accuracy:  1.0000
