==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-plain-7-16
time:210301-05-26-52
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-plain-7-16-210301-05-26-52
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-plain-7-16-210301-05-26-52
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
RDFLib Version: 5.0.0
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [2]	 Epoch: [9]	 Loss:  0.263552 	 Train Accuracy:  0.9816
Run: [2]	 Epoch: [10]	 Loss:  0.191411 	 Train Accuracy:  0.9890
Run: [2]	 Epoch: [11]	 Loss:  0.133613 	 Train Accuracy:  0.9926
Run: [2]	 Epoch: [12]	 Loss:  0.120814 	 Train Accuracy:  0.9963
Run: [2]	 Epoch: [13]	 Loss:  0.105842 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [14]	 Loss:  0.086841 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [15]	 Loss:  0.071089 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [16]	 Loss:  0.065850 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [17]	 Loss:  0.056105 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [18]	 Loss:  0.046855 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [19]	 Loss:  0.048891 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [20]	 Loss:  0.041878 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [21]	 Loss:  0.032409 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [22]	 Loss:  0.036777 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [23]	 Loss:  0.024700 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [24]	 Loss:  0.025702 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [25]	 Loss:  0.023111 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [26]	 Loss:  0.021696 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [27]	 Loss:  0.020328 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [28]	 Loss:  0.016755 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [29]	 Loss:  0.019261 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [30]	 Loss:  0.013680 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [31]	 Loss:  0.009931 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [32]	 Loss:  0.009971 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [33]	 Loss:  0.013388 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [34]	 Loss:  0.010457 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [35]	 Loss:  0.010236 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [36]	 Loss:  0.008147 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [37]	 Loss:  0.008353 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [38]	 Loss:  0.007220 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [39]	 Loss:  0.009900 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [40]	 Loss:  0.007536 	 Train Accuracy:  1.0000
