==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:dense
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-dense-14-16
time:210215-20-21-45
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-dense-14-16-210215-20-21-45
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-dense-14-16-210215-20-21-45
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [2]	 Epoch: [10]	 Loss:  0.217823 	 Train Accuracy:  0.9857
Run: [2]	 Epoch: [11]	 Loss:  0.202625 	 Train Accuracy:  0.9857
Run: [2]	 Epoch: [12]	 Loss:  0.193015 	 Train Accuracy:  0.9929
Run: [2]	 Epoch: [13]	 Loss:  0.191389 	 Train Accuracy:  0.9929
Run: [2]	 Epoch: [14]	 Loss:  0.154284 	 Train Accuracy:  0.9929
Run: [2]	 Epoch: [15]	 Loss:  0.130237 	 Train Accuracy:  0.9929
Run: [2]	 Epoch: [16]	 Loss:  0.126936 	 Train Accuracy:  0.9929
Run: [2]	 Epoch: [17]	 Loss:  0.144011 	 Train Accuracy:  0.9929
Run: [2]	 Epoch: [18]	 Loss:  0.123512 	 Train Accuracy:  0.9929
Run: [2]	 Epoch: [19]	 Loss:  0.113663 	 Train Accuracy:  0.9929
Run: [2]	 Epoch: [20]	 Loss:  0.105901 	 Train Accuracy:  0.9929
Run: [2]	 Epoch: [21]	 Loss:  0.086843 	 Train Accuracy:  0.9929
Run: [2]	 Epoch: [22]	 Loss:  0.090160 	 Train Accuracy:  0.9929
Run: [2]	 Epoch: [23]	 Loss:  0.082831 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [24]	 Loss:  0.058132 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [25]	 Loss:  0.073434 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [26]	 Loss:  0.050189 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [27]	 Loss:  0.070248 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [28]	 Loss:  0.063498 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [29]	 Loss:  0.045285 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [30]	 Loss:  0.057946 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [31]	 Loss:  0.059317 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [32]	 Loss:  0.062367 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [33]	 Loss:  0.045361 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [34]	 Loss:  0.045177 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [35]	 Loss:  0.033250 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [36]	 Loss:  0.033049 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [37]	 Loss:  0.024608 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [38]	 Loss:  0.024637 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [39]	 Loss:  0.042276 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [40]	 Loss:  0.037237 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [41]	 Loss:  0.054960 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [42]	 Loss:  0.026093 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [43]	 Loss:  0.029768 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [44]	 Loss:  0.038756 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [45]	 Loss:  0.040188 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [46]	 Loss:  0.031585 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [47]	 Loss:  0.029029 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [48]	 Loss:  0.029665 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [49]	 Loss:  0.029110 	 Train Accuracy:  1.0000
