==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:32
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-plain-7-32
time:210217-03-42-55
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-plain-7-32-210217-03-42-55
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-plain-7-32-210217-03-42-55
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [35]	 Train Loss:  0.028821 	 Train Accuracy:  1.0000 	Valid Loss:  0.4875 	 Valid Accuracy:  0.8929
Run: [1]	 Epoch: [36]	 Train Loss:  0.032015 	 Train Accuracy:  1.0000 	Valid Loss:  0.4836 	 Valid Accuracy:  0.8929
Run: [1]	 Epoch: [37]	 Train Loss:  0.032967 	 Train Accuracy:  1.0000 	Valid Loss:  0.4811 	 Valid Accuracy:  0.8929
Run: [1]	 Epoch: [38]	 Train Loss:  0.020011 	 Train Accuracy:  1.0000 	Valid Loss:  0.4784 	 Valid Accuracy:  0.8929
Run: [1]	 Epoch: [39]	 Train Loss:  0.034796 	 Train Accuracy:  1.0000 	Valid Loss:  0.4776 	 Valid Accuracy:  0.8929
Run: [1]	 Epoch: [40]	 Train Loss:  0.018990 	 Train Accuracy:  1.0000 	Valid Loss:  0.4778 	 Valid Accuracy:  0.8929
Run: [1]	 Epoch: [41]	 Train Loss:  0.013398 	 Train Accuracy:  1.0000 	Valid Loss:  0.4783 	 Valid Accuracy:  0.8929
Run: [1]	 Epoch: [42]	 Train Loss:  0.015684 	 Train Accuracy:  1.0000 	Valid Loss:  0.4794 	 Valid Accuracy:  0.8929
Run: [1]	 Epoch: [43]	 Train Loss:  0.029170 	 Train Accuracy:  1.0000 	Valid Loss:  0.4802 	 Valid Accuracy:  0.8929
Run: [1]	 Epoch: [44]	 Train Loss:  0.018375 	 Train Accuracy:  1.0000 	Valid Loss:  0.4814 	 Valid Accuracy:  0.8929
