==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:20
block_type:res
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:20
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-res-7-16
time:210214-22-43-44
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-res-7-16-210214-22-43-44
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-res-7-16-210214-22-43-44
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Loss:  2.264889 	 Train Accuracy:  0.5429
Run: [1]	 Epoch: [2]	 Loss:  1.201051 	 Train Accuracy:  0.8143
Run: [1]	 Epoch: [3]	 Loss:  0.649873 	 Train Accuracy:  0.9357
Run: [1]	 Epoch: [4]	 Loss:  0.421426 	 Train Accuracy:  0.9571
Run: [1]	 Epoch: [5]	 Loss:  0.320169 	 Train Accuracy:  0.9571
Run: [1]	 Epoch: [6]	 Loss:  0.230884 	 Train Accuracy:  0.9786
Run: [1]	 Epoch: [7]	 Loss:  0.168830 	 Train Accuracy:  0.9786
Run: [1]	 Epoch: [8]	 Loss:  0.146843 	 Train Accuracy:  0.9929
Run: [1]	 Epoch: [9]	 Loss:  0.109379 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [10]	 Loss:  0.098541 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [11]	 Loss:  0.097834 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [12]	 Loss:  0.064983 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [13]	 Loss:  0.062373 	 Train Accuracy:  1.0000
