==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:32
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-plain-7-32
time:210217-03-35-55
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-plain-7-32-210217-03-35-55
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-plain-7-32-210217-03-35-55
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [2]	 Epoch: [10]	 Loss:  0.243559 	 Train Accuracy:  0.9857
Run: [2]	 Epoch: [11]	 Loss:  0.206815 	 Train Accuracy:  0.9929
Run: [2]	 Epoch: [12]	 Loss:  0.190528 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [13]	 Loss:  0.132615 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [14]	 Loss:  0.139347 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [15]	 Loss:  0.132191 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [16]	 Loss:  0.120454 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [17]	 Loss:  0.099523 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [18]	 Loss:  0.127367 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [19]	 Loss:  0.094959 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [20]	 Loss:  0.102353 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [21]	 Loss:  0.073641 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [22]	 Loss:  0.111183 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [23]	 Loss:  0.071667 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [24]	 Loss:  0.067658 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [25]	 Loss:  0.054813 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [26]	 Loss:  0.062523 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [27]	 Loss:  0.085922 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [28]	 Loss:  0.057512 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [29]	 Loss:  0.050908 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [30]	 Loss:  0.050856 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [31]	 Loss:  0.044320 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [32]	 Loss:  0.049983 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [33]	 Loss:  0.044361 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [34]	 Loss:  0.034120 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [35]	 Loss:  0.026931 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [36]	 Loss:  0.038621 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [37]	 Loss:  0.034570 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [38]	 Loss:  0.035881 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [39]	 Loss:  0.034617 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [40]	 Loss:  0.021720 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [41]	 Loss:  0.022552 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [42]	 Loss:  0.024092 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [43]	 Loss:  0.026952 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [44]	 Loss:  0.035337 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [45]	 Loss:  0.024586 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [46]	 Loss:  0.024051 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [47]	 Loss:  0.011747 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [48]	 Loss:  0.016491 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [49]	 Loss:  0.029587 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [50]	 Loss:  0.020555 	 Train Accuracy:  1.0000
Test Accuracy in run 2 is: 0.944444477558136
Total Train Accuracy after run 2 is: 1.0000
Total Test Accuracy after run 2 is: 0.9306
Best Test Accuracy in 2 runs is: 0.9444
Run: [3]	 Epoch: [1]	 Loss:  1.511327 	 Train Accuracy:  0.7000
Run: [3]	 Epoch: [2]	 Loss:  1.067750 	 Train Accuracy:  0.9143
Run: [3]	 Epoch: [3]	 Loss:  0.678371 	 Train Accuracy:  0.9357
Run: [3]	 Epoch: [4]	 Loss:  0.513922 	 Train Accuracy:  0.9500
Run: [3]	 Epoch: [5]	 Loss:  0.392328 	 Train Accuracy:  0.9857
Run: [3]	 Epoch: [6]	 Loss:  0.398488 	 Train Accuracy:  0.9857
Run: [3]	 Epoch: [7]	 Loss:  0.344216 	 Train Accuracy:  0.9929
Run: [3]	 Epoch: [8]	 Loss:  0.288506 	 Train Accuracy:  0.9929
Run: [3]	 Epoch: [9]	 Loss:  0.271126 	 Train Accuracy:  0.9929
Run: [3]	 Epoch: [10]	 Loss:  0.242242 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [11]	 Loss:  0.212795 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [12]	 Loss:  0.224586 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [13]	 Loss:  0.206054 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [14]	 Loss:  0.165783 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [15]	 Loss:  0.124219 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [16]	 Loss:  0.135145 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [17]	 Loss:  0.113309 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [18]	 Loss:  0.101025 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [19]	 Loss:  0.114002 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [20]	 Loss:  0.068231 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [21]	 Loss:  0.084089 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [22]	 Loss:  0.073126 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [23]	 Loss:  0.060206 	 Train Accuracy:  1.0000
