==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:64
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-plain-7-64
time:210215-02-03-48
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-plain-7-64-210215-02-03-48
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-plain-7-64-210215-02-03-48
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Loss:  0.817733 	 Train Accuracy:  0.6103
Run: [1]	 Epoch: [2]	 Loss:  0.923489 	 Train Accuracy:  0.3897
Run: [1]	 Epoch: [3]	 Loss:  1.013896 	 Train Accuracy:  0.8235
Run: [1]	 Epoch: [4]	 Loss:  0.620096 	 Train Accuracy:  0.6103
Run: [1]	 Epoch: [5]	 Loss:  0.615656 	 Train Accuracy:  0.6103
Run: [1]	 Epoch: [6]	 Loss:  0.610196 	 Train Accuracy:  0.6140
Run: [1]	 Epoch: [7]	 Loss:  0.603127 	 Train Accuracy:  0.6324
Run: [1]	 Epoch: [8]	 Loss:  0.571857 	 Train Accuracy:  0.7941
Run: [1]	 Epoch: [9]	 Loss:  0.543598 	 Train Accuracy:  0.8971
Run: [1]	 Epoch: [10]	 Loss:  0.526531 	 Train Accuracy:  0.9338
Run: [1]	 Epoch: [11]	 Loss:  0.524983 	 Train Accuracy:  0.9338
Run: [1]	 Epoch: [12]	 Loss:  0.486592 	 Train Accuracy:  0.9485
Run: [1]	 Epoch: [13]	 Loss:  0.451290 	 Train Accuracy:  0.9596
Run: [1]	 Epoch: [14]	 Loss:  0.367018 	 Train Accuracy:  0.9632
Run: [1]	 Epoch: [15]	 Loss:  0.309840 	 Train Accuracy:  0.9743
Run: [1]	 Epoch: [16]	 Loss:  0.228467 	 Train Accuracy:  0.9890
Run: [1]	 Epoch: [17]	 Loss:  0.181268 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [18]	 Loss:  0.140735 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [19]	 Loss:  0.125990 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [20]	 Loss:  0.107269 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [21]	 Loss:  0.095543 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [22]	 Loss:  0.090266 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [23]	 Loss:  0.070837 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [24]	 Loss:  0.067551 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [25]	 Loss:  0.050016 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [26]	 Loss:  0.051321 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [27]	 Loss:  0.047872 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [28]	 Loss:  0.038104 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [29]	 Loss:  0.038598 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [30]	 Loss:  0.030037 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [31]	 Loss:  0.029113 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [32]	 Loss:  0.027019 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [33]	 Loss:  0.022280 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [34]	 Loss:  0.021329 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [35]	 Loss:  0.021648 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [36]	 Loss:  0.020834 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [37]	 Loss:  0.019938 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [38]	 Loss:  0.018741 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [39]	 Loss:  0.016355 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [40]	 Loss:  0.016425 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [41]	 Loss:  0.014185 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [42]	 Loss:  0.014642 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [43]	 Loss:  0.011075 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [44]	 Loss:  0.010080 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [45]	 Loss:  0.013751 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [46]	 Loss:  0.010449 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [47]	 Loss:  0.013688 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [48]	 Loss:  0.011232 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [49]	 Loss:  0.008858 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [50]	 Loss:  0.007039 	 Train Accuracy:  1.0000
Test Accuracy in run 1 is: 0.6323529481887817
Total Train Accuracy after run 1 is: 1.0000
Total Test Accuracy after run 1 is: 0.6324
Best Test Accuracy in 1 runs is: 0.6324
Run: [2]	 Epoch: [1]	 Loss:  0.751576 	 Train Accuracy:  0.6103
Run: [2]	 Epoch: [2]	 Loss:  1.323743 	 Train Accuracy:  0.6103
Run: [2]	 Epoch: [3]	 Loss:  0.639083 	 Train Accuracy:  0.6324
Run: [2]	 Epoch: [4]	 Loss:  0.627329 	 Train Accuracy:  0.6103
Run: [2]	 Epoch: [5]	 Loss:  0.609182 	 Train Accuracy:  0.6103
Run: [2]	 Epoch: [6]	 Loss:  0.565000 	 Train Accuracy:  0.8750
Run: [2]	 Epoch: [7]	 Loss:  0.535997 	 Train Accuracy:  0.8897
Run: [2]	 Epoch: [8]	 Loss:  0.467053 	 Train Accuracy:  0.8824
Run: [2]	 Epoch: [9]	 Loss:  0.413346 	 Train Accuracy:  0.9485
Run: [2]	 Epoch: [10]	 Loss:  0.313775 	 Train Accuracy:  0.9779
Run: [2]	 Epoch: [11]	 Loss:  0.180838 	 Train Accuracy:  0.9890
Run: [2]	 Epoch: [12]	 Loss:  0.186362 	 Train Accuracy:  0.9301
Run: [2]	 Epoch: [13]	 Loss:  0.208213 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [14]	 Loss:  0.082028 	 Train Accuracy:  0.9963
Run: [2]	 Epoch: [15]	 Loss:  0.097451 	 Train Accuracy:  0.9963
Run: [2]	 Epoch: [16]	 Loss:  0.069853 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [17]	 Loss:  0.059463 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [18]	 Loss:  0.051272 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [19]	 Loss:  0.044864 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [20]	 Loss:  0.037521 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [21]	 Loss:  0.033995 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [22]	 Loss:  0.031057 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [23]	 Loss:  0.036708 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [24]	 Loss:  0.027827 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [25]	 Loss:  0.025592 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [26]	 Loss:  0.022674 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [27]	 Loss:  0.021455 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [28]	 Loss:  0.016886 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [29]	 Loss:  0.014648 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [30]	 Loss:  0.013271 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [31]	 Loss:  0.013115 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [32]	 Loss:  0.015536 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [33]	 Loss:  0.010194 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [34]	 Loss:  0.013781 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [35]	 Loss:  0.013380 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [36]	 Loss:  0.011046 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [37]	 Loss:  0.010215 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [38]	 Loss:  0.012484 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [39]	 Loss:  0.007220 	 Train Accuracy:  1.0000
