==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:dense
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:64
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-dense-7-64
time:210215-03-09-53
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-dense-7-64-210215-03-09-53
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-dense-7-64-210215-03-09-53
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [3]	 Epoch: [27]	 Train Loss:  0.018661 	 Train Accuracy:  1.0000 	Valid Loss:  0.8435 	 Valid Accuracy:  0.6727
Run: [3]	 Epoch: [28]	 Train Loss:  0.018218 	 Train Accuracy:  1.0000 	Valid Loss:  0.8543 	 Valid Accuracy:  0.6727
Run: [3]	 Epoch: [29]	 Train Loss:  0.019213 	 Train Accuracy:  1.0000 	Valid Loss:  0.8631 	 Valid Accuracy:  0.6727
Run: [3]	 Epoch: [30]	 Train Loss:  0.018690 	 Train Accuracy:  1.0000 	Valid Loss:  0.8720 	 Valid Accuracy:  0.6727
Run: [3]	 Epoch: [31]	 Train Loss:  0.013752 	 Train Accuracy:  1.0000 	Valid Loss:  0.8810 	 Valid Accuracy:  0.6545
Run: [3]	 Epoch: [32]	 Train Loss:  0.016865 	 Train Accuracy:  1.0000 	Valid Loss:  0.8919 	 Valid Accuracy:  0.6909
Run: [3]	 Epoch: [33]	 Train Loss:  0.017507 	 Train Accuracy:  1.0000 	Valid Loss:  0.8991 	 Valid Accuracy:  0.6909
Run: [3]	 Epoch: [34]	 Train Loss:  0.011804 	 Train Accuracy:  1.0000 	Valid Loss:  0.9066 	 Valid Accuracy:  0.6909
Run: [3]	 Epoch: [35]	 Train Loss:  0.011364 	 Train Accuracy:  1.0000 	Valid Loss:  0.9110 	 Valid Accuracy:  0.7091
Run: [3]	 Epoch: [36]	 Train Loss:  0.012368 	 Train Accuracy:  1.0000 	Valid Loss:  0.9175 	 Valid Accuracy:  0.7091
Run: [3]	 Epoch: [37]	 Train Loss:  0.012324 	 Train Accuracy:  1.0000 	Valid Loss:  0.9296 	 Valid Accuracy:  0.7091
Run: [3]	 Epoch: [38]	 Train Loss:  0.011280 	 Train Accuracy:  1.0000 	Valid Loss:  0.9484 	 Valid Accuracy:  0.7091
Run: [3]	 Epoch: [39]	 Train Loss:  0.010030 	 Train Accuracy:  1.0000 	Valid Loss:  0.9721 	 Valid Accuracy:  0.7091
