==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:32
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-plain-14-32
time:210217-04-44-42
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-plain-14-32-210217-04-44-42
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-plain-14-32-210217-04-44-42
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Loss:  1.673292 	 Train Accuracy:  0.4500
Run: [1]	 Epoch: [2]	 Loss:  1.369466 	 Train Accuracy:  0.4429
Run: [1]	 Epoch: [3]	 Loss:  1.194314 	 Train Accuracy:  0.6000
Run: [1]	 Epoch: [4]	 Loss:  0.887228 	 Train Accuracy:  0.8286
Run: [1]	 Epoch: [5]	 Loss:  0.753949 	 Train Accuracy:  0.9357
Run: [1]	 Epoch: [6]	 Loss:  0.510202 	 Train Accuracy:  0.9429
Run: [1]	 Epoch: [7]	 Loss:  0.437554 	 Train Accuracy:  0.9643
Run: [1]	 Epoch: [8]	 Loss:  0.382600 	 Train Accuracy:  0.9643
Run: [1]	 Epoch: [9]	 Loss:  0.334400 	 Train Accuracy:  0.9643
Run: [1]	 Epoch: [10]	 Loss:  0.280178 	 Train Accuracy:  0.9714
Run: [1]	 Epoch: [11]	 Loss:  0.251697 	 Train Accuracy:  0.9786
Run: [1]	 Epoch: [12]	 Loss:  0.231047 	 Train Accuracy:  0.9786
Run: [1]	 Epoch: [13]	 Loss:  0.225463 	 Train Accuracy:  0.9857
Run: [1]	 Epoch: [14]	 Loss:  0.229175 	 Train Accuracy:  0.9857
Run: [1]	 Epoch: [15]	 Loss:  0.196961 	 Train Accuracy:  0.9857
Run: [1]	 Epoch: [16]	 Loss:  0.160185 	 Train Accuracy:  0.9857
Run: [1]	 Epoch: [17]	 Loss:  0.161066 	 Train Accuracy:  0.9857
Run: [1]	 Epoch: [18]	 Loss:  0.179198 	 Train Accuracy:  0.9857
Run: [1]	 Epoch: [19]	 Loss:  0.150110 	 Train Accuracy:  0.9857
Run: [1]	 Epoch: [20]	 Loss:  0.151099 	 Train Accuracy:  0.9857
Run: [1]	 Epoch: [21]	 Loss:  0.143497 	 Train Accuracy:  0.9857
Run: [1]	 Epoch: [22]	 Loss:  0.122141 	 Train Accuracy:  0.9857
Run: [1]	 Epoch: [23]	 Loss:  0.120585 	 Train Accuracy:  0.9857
Run: [1]	 Epoch: [24]	 Loss:  0.123735 	 Train Accuracy:  0.9857
Run: [1]	 Epoch: [25]	 Loss:  0.092891 	 Train Accuracy:  0.9857
Run: [1]	 Epoch: [26]	 Loss:  0.084423 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [27]	 Loss:  0.079970 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [28]	 Loss:  0.075940 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [29]	 Loss:  0.068803 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [30]	 Loss:  0.047213 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [31]	 Loss:  0.069599 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [32]	 Loss:  0.048015 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [33]	 Loss:  0.044267 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [34]	 Loss:  0.047903 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [35]	 Loss:  0.055878 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [36]	 Loss:  0.041920 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [37]	 Loss:  0.051137 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [38]	 Loss:  0.052396 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [39]	 Loss:  0.040570 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [40]	 Loss:  0.033903 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [41]	 Loss:  0.029449 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [42]	 Loss:  0.023697 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [43]	 Loss:  0.045458 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [44]	 Loss:  0.041230 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [45]	 Loss:  0.020974 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [46]	 Loss:  0.030106 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [47]	 Loss:  0.032145 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [48]	 Loss:  0.021221 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [49]	 Loss:  0.025861 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [50]	 Loss:  0.036312 	 Train Accuracy:  1.0000
Test Accuracy in run 1 is: 0.8888888955116272
Total Train Accuracy after run 1 is: 1.0000
Total Test Accuracy after run 1 is: 0.8889
Best Test Accuracy in 1 runs is: 0.8889
Run: [2]	 Epoch: [1]	 Loss:  1.542734 	 Train Accuracy:  0.4929
Run: [2]	 Epoch: [2]	 Loss:  1.302396 	 Train Accuracy:  0.6786
Run: [2]	 Epoch: [3]	 Loss:  0.956052 	 Train Accuracy:  0.5929
Run: [2]	 Epoch: [4]	 Loss:  0.999888 	 Train Accuracy:  0.7214
Run: [2]	 Epoch: [5]	 Loss:  0.773523 	 Train Accuracy:  0.8214
Run: [2]	 Epoch: [6]	 Loss:  0.613063 	 Train Accuracy:  0.9000
Run: [2]	 Epoch: [7]	 Loss:  0.508401 	 Train Accuracy:  0.9214
Run: [2]	 Epoch: [8]	 Loss:  0.416254 	 Train Accuracy:  0.9429
Run: [2]	 Epoch: [9]	 Loss:  0.397576 	 Train Accuracy:  0.9714
Run: [2]	 Epoch: [10]	 Loss:  0.330615 	 Train Accuracy:  0.9857
Run: [2]	 Epoch: [11]	 Loss:  0.289083 	 Train Accuracy:  0.9857
Run: [2]	 Epoch: [12]	 Loss:  0.247405 	 Train Accuracy:  0.9929
Run: [2]	 Epoch: [13]	 Loss:  0.187834 	 Train Accuracy:  0.9929
Run: [2]	 Epoch: [14]	 Loss:  0.199863 	 Train Accuracy:  0.9929
Run: [2]	 Epoch: [15]	 Loss:  0.179860 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [16]	 Loss:  0.147302 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [17]	 Loss:  0.141381 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [18]	 Loss:  0.143539 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [19]	 Loss:  0.093563 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [20]	 Loss:  0.104080 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [21]	 Loss:  0.094654 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [22]	 Loss:  0.107991 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [23]	 Loss:  0.074171 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [24]	 Loss:  0.082233 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [25]	 Loss:  0.081246 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [26]	 Loss:  0.078883 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [27]	 Loss:  0.063797 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [28]	 Loss:  0.055758 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [29]	 Loss:  0.063791 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [30]	 Loss:  0.051323 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [31]	 Loss:  0.052257 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [32]	 Loss:  0.071791 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [33]	 Loss:  0.048953 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [34]	 Loss:  0.048961 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [35]	 Loss:  0.047140 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [36]	 Loss:  0.026183 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [37]	 Loss:  0.027878 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [38]	 Loss:  0.036729 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [39]	 Loss:  0.021978 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [40]	 Loss:  0.027701 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [41]	 Loss:  0.041881 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [42]	 Loss:  0.039736 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [43]	 Loss:  0.042399 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [44]	 Loss:  0.035406 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [45]	 Loss:  0.021921 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [46]	 Loss:  0.024501 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [47]	 Loss:  0.023792 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [48]	 Loss:  0.028631 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [49]	 Loss:  0.024960 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [50]	 Loss:  0.014146 	 Train Accuracy:  1.0000
Test Accuracy in run 2 is: 0.9166666865348816
Total Train Accuracy after run 2 is: 1.0000
Total Test Accuracy after run 2 is: 0.9028
Best Test Accuracy in 2 runs is: 0.9167
Run: [3]	 Epoch: [1]	 Loss:  1.868026 	 Train Accuracy:  0.4929
Run: [3]	 Epoch: [2]	 Loss:  1.209831 	 Train Accuracy:  0.5857
Run: [3]	 Epoch: [3]	 Loss:  1.004322 	 Train Accuracy:  0.6071
Run: [3]	 Epoch: [4]	 Loss:  1.216764 	 Train Accuracy:  0.6857
Run: [3]	 Epoch: [5]	 Loss:  0.809652 	 Train Accuracy:  0.8357
Run: [3]	 Epoch: [6]	 Loss:  0.737057 	 Train Accuracy:  0.9643
Run: [3]	 Epoch: [7]	 Loss:  0.497754 	 Train Accuracy:  0.9714
Run: [3]	 Epoch: [8]	 Loss:  0.426380 	 Train Accuracy:  0.9714
Run: [3]	 Epoch: [9]	 Loss:  0.395818 	 Train Accuracy:  0.9786
Run: [3]	 Epoch: [10]	 Loss:  0.326069 	 Train Accuracy:  0.9857
Run: [3]	 Epoch: [11]	 Loss:  0.314760 	 Train Accuracy:  0.9857
Run: [3]	 Epoch: [12]	 Loss:  0.251973 	 Train Accuracy:  0.9929
Run: [3]	 Epoch: [13]	 Loss:  0.265248 	 Train Accuracy:  0.9929
Run: [3]	 Epoch: [14]	 Loss:  0.214374 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [15]	 Loss:  0.198947 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [16]	 Loss:  0.193415 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [17]	 Loss:  0.148544 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [18]	 Loss:  0.148490 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [19]	 Loss:  0.149295 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [20]	 Loss:  0.122215 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [21]	 Loss:  0.102280 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [22]	 Loss:  0.110111 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [23]	 Loss:  0.088193 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [24]	 Loss:  0.082231 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [25]	 Loss:  0.103318 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [26]	 Loss:  0.085725 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [27]	 Loss:  0.069773 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [28]	 Loss:  0.078374 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [29]	 Loss:  0.064288 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [30]	 Loss:  0.058775 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [31]	 Loss:  0.049689 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [32]	 Loss:  0.057474 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [33]	 Loss:  0.053128 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [34]	 Loss:  0.040040 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [35]	 Loss:  0.054474 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [36]	 Loss:  0.045713 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [37]	 Loss:  0.051404 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [38]	 Loss:  0.030559 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [39]	 Loss:  0.033981 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [40]	 Loss:  0.036637 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [41]	 Loss:  0.035305 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [42]	 Loss:  0.034146 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [43]	 Loss:  0.040033 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [44]	 Loss:  0.030017 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [45]	 Loss:  0.027498 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [46]	 Loss:  0.033336 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [47]	 Loss:  0.029331 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [48]	 Loss:  0.036450 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [49]	 Loss:  0.023930 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [50]	 Loss:  0.022971 	 Train Accuracy:  1.0000
Test Accuracy in run 3 is: 0.9166666865348816
Total Train Accuracy after run 3 is: 1.0000
Total Test Accuracy after run 3 is: 0.9074
Best Test Accuracy in 3 runs is: 0.9167
Run: [4]	 Epoch: [1]	 Loss:  1.994745 	 Train Accuracy:  0.4214
Run: [4]	 Epoch: [2]	 Loss:  1.388898 	 Train Accuracy:  0.6429
Run: [4]	 Epoch: [3]	 Loss:  1.082776 	 Train Accuracy:  0.5143
Run: [4]	 Epoch: [4]	 Loss:  0.980312 	 Train Accuracy:  0.5857
Run: [4]	 Epoch: [5]	 Loss:  0.979051 	 Train Accuracy:  0.8286
Run: [4]	 Epoch: [6]	 Loss:  0.650676 	 Train Accuracy:  0.8714
Run: [4]	 Epoch: [7]	 Loss:  0.611542 	 Train Accuracy:  0.8786
Run: [4]	 Epoch: [8]	 Loss:  0.474951 	 Train Accuracy:  0.9643
Run: [4]	 Epoch: [9]	 Loss:  0.358978 	 Train Accuracy:  0.9714
Run: [4]	 Epoch: [10]	 Loss:  0.289145 	 Train Accuracy:  0.9786
Run: [4]	 Epoch: [11]	 Loss:  0.273187 	 Train Accuracy:  0.9786
Run: [4]	 Epoch: [12]	 Loss:  0.267047 	 Train Accuracy:  0.9786
Run: [4]	 Epoch: [13]	 Loss:  0.238649 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [14]	 Loss:  0.224251 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [15]	 Loss:  0.174260 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [16]	 Loss:  0.183951 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [17]	 Loss:  0.146063 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [18]	 Loss:  0.154495 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [19]	 Loss:  0.152054 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [20]	 Loss:  0.126669 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [21]	 Loss:  0.118406 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [22]	 Loss:  0.123223 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [23]	 Loss:  0.100237 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [24]	 Loss:  0.083912 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [25]	 Loss:  0.082950 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [26]	 Loss:  0.079939 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [27]	 Loss:  0.062519 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [28]	 Loss:  0.079046 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [29]	 Loss:  0.063823 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [30]	 Loss:  0.064938 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [31]	 Loss:  0.066404 	 Train Accuracy:  1.0000
