==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:res
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-res-7-16
time:210216-21-11-04
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-res-7-16-210216-21-11-04
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-res-7-16-210216-21-11-04
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
RDFLib Version: 5.0.0
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [2]	 Epoch: [9]	 Loss:  0.116768 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [10]	 Loss:  0.095047 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [11]	 Loss:  0.078619 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [12]	 Loss:  0.077348 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [13]	 Loss:  0.064739 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [14]	 Loss:  0.062538 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [15]	 Loss:  0.049005 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [16]	 Loss:  0.047814 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [17]	 Loss:  0.039860 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [18]	 Loss:  0.036301 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [19]	 Loss:  0.036826 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [20]	 Loss:  0.033301 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [21]	 Loss:  0.027794 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [22]	 Loss:  0.027329 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [23]	 Loss:  0.024796 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [24]	 Loss:  0.021006 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [25]	 Loss:  0.023788 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [26]	 Loss:  0.016586 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [27]	 Loss:  0.020460 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [28]	 Loss:  0.019309 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [29]	 Loss:  0.012299 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [30]	 Loss:  0.016064 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [31]	 Loss:  0.017240 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [32]	 Loss:  0.012394 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [33]	 Loss:  0.012573 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [34]	 Loss:  0.008757 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [35]	 Loss:  0.009240 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [36]	 Loss:  0.010542 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [37]	 Loss:  0.010988 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [38]	 Loss:  0.010920 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [39]	 Loss:  0.006090 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [40]	 Loss:  0.008144 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [41]	 Loss:  0.007667 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [42]	 Loss:  0.006616 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [43]	 Loss:  0.009256 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [44]	 Loss:  0.005242 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [45]	 Loss:  0.006116 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [46]	 Loss:  0.008184 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [47]	 Loss:  0.010690 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [48]	 Loss:  0.007094 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [49]	 Loss:  0.006463 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [50]	 Loss:  0.006788 	 Train Accuracy:  1.0000
Test Accuracy in run 2 is: 0.6470588445663452
Total Train Accuracy after run 2 is: 1.0000
Total Test Accuracy after run 2 is: 0.7059
Best Test Accuracy in 2 runs is: 0.7647
Run: [3]	 Epoch: [1]	 Loss:  1.092552 	 Train Accuracy:  0.5551
Run: [3]	 Epoch: [2]	 Loss:  0.826369 	 Train Accuracy:  0.6103
Run: [3]	 Epoch: [3]	 Loss:  0.838829 	 Train Accuracy:  0.6544
Run: [3]	 Epoch: [4]	 Loss:  0.606675 	 Train Accuracy:  0.9044
Run: [3]	 Epoch: [5]	 Loss:  0.510417 	 Train Accuracy:  0.9118
Run: [3]	 Epoch: [6]	 Loss:  0.510156 	 Train Accuracy:  0.9191
Run: [3]	 Epoch: [7]	 Loss:  0.431331 	 Train Accuracy:  0.9301
Run: [3]	 Epoch: [8]	 Loss:  0.362942 	 Train Accuracy:  0.9228
Run: [3]	 Epoch: [9]	 Loss:  0.330151 	 Train Accuracy:  0.9265
Run: [3]	 Epoch: [10]	 Loss:  0.282109 	 Train Accuracy:  0.9559
Run: [3]	 Epoch: [11]	 Loss:  0.238178 	 Train Accuracy:  0.9779
Run: [3]	 Epoch: [12]	 Loss:  0.197646 	 Train Accuracy:  0.9853
Run: [3]	 Epoch: [13]	 Loss:  0.156084 	 Train Accuracy:  0.9853
Run: [3]	 Epoch: [14]	 Loss:  0.145149 	 Train Accuracy:  0.9890
Run: [3]	 Epoch: [15]	 Loss:  0.111996 	 Train Accuracy:  0.9926
Run: [3]	 Epoch: [16]	 Loss:  0.108028 	 Train Accuracy:  0.9963
Run: [3]	 Epoch: [17]	 Loss:  0.090119 	 Train Accuracy:  0.9963
Run: [3]	 Epoch: [18]	 Loss:  0.079062 	 Train Accuracy:  0.9963
Run: [3]	 Epoch: [19]	 Loss:  0.072069 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [20]	 Loss:  0.069525 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [21]	 Loss:  0.053889 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [22]	 Loss:  0.042750 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [23]	 Loss:  0.041877 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [24]	 Loss:  0.035303 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [25]	 Loss:  0.032964 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [26]	 Loss:  0.031256 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [27]	 Loss:  0.031709 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [28]	 Loss:  0.025202 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [29]	 Loss:  0.023514 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [30]	 Loss:  0.030395 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [31]	 Loss:  0.024919 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [32]	 Loss:  0.021796 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [33]	 Loss:  0.023576 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [34]	 Loss:  0.022004 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [35]	 Loss:  0.016298 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [36]	 Loss:  0.018564 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [37]	 Loss:  0.014618 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [38]	 Loss:  0.014247 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [39]	 Loss:  0.018227 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [40]	 Loss:  0.014359 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [41]	 Loss:  0.012602 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [42]	 Loss:  0.011935 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [43]	 Loss:  0.016208 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [44]	 Loss:  0.013523 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [45]	 Loss:  0.012102 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [46]	 Loss:  0.011906 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [47]	 Loss:  0.008898 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [48]	 Loss:  0.006847 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [49]	 Loss:  0.007493 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [50]	 Loss:  0.014459 	 Train Accuracy:  1.0000
Test Accuracy in run 3 is: 0.7941176295280457
Total Train Accuracy after run 3 is: 1.0000
Total Test Accuracy after run 3 is: 0.7353
Best Test Accuracy in 3 runs is: 0.7941
Run: [4]	 Epoch: [1]	 Loss:  0.805171 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [2]	 Loss:  0.726097 	 Train Accuracy:  0.6176
Run: [4]	 Epoch: [3]	 Loss:  0.626054 	 Train Accuracy:  0.6324
Run: [4]	 Epoch: [4]	 Loss:  0.584198 	 Train Accuracy:  0.6985
Run: [4]	 Epoch: [5]	 Loss:  0.535386 	 Train Accuracy:  0.8934
Run: [4]	 Epoch: [6]	 Loss:  0.449096 	 Train Accuracy:  0.9522
