==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:64
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-plain-7-64
time:210217-03-49-53
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-plain-7-64-210217-03-49-53
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-plain-7-64-210217-03-49-53
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Loss:  1.383666 	 Train Accuracy:  0.7357
Run: [1]	 Epoch: [2]	 Loss:  0.872370 	 Train Accuracy:  0.7286
Run: [1]	 Epoch: [3]	 Loss:  0.863927 	 Train Accuracy:  0.7714
Run: [1]	 Epoch: [4]	 Loss:  0.659975 	 Train Accuracy:  0.9071
Run: [1]	 Epoch: [5]	 Loss:  0.456196 	 Train Accuracy:  0.9429
Run: [1]	 Epoch: [6]	 Loss:  0.386387 	 Train Accuracy:  0.9714
Run: [1]	 Epoch: [7]	 Loss:  0.299739 	 Train Accuracy:  0.9786
Run: [1]	 Epoch: [8]	 Loss:  0.280574 	 Train Accuracy:  0.9857
Run: [1]	 Epoch: [9]	 Loss:  0.249596 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [10]	 Loss:  0.240336 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [11]	 Loss:  0.210080 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [12]	 Loss:  0.176487 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [13]	 Loss:  0.178582 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [14]	 Loss:  0.192211 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [15]	 Loss:  0.145888 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [16]	 Loss:  0.149449 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [17]	 Loss:  0.123865 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [18]	 Loss:  0.119934 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [19]	 Loss:  0.143148 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [20]	 Loss:  0.117191 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [21]	 Loss:  0.094905 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [22]	 Loss:  0.091666 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [23]	 Loss:  0.087744 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [24]	 Loss:  0.111678 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [25]	 Loss:  0.120710 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [26]	 Loss:  0.069086 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [27]	 Loss:  0.057282 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [28]	 Loss:  0.083945 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [29]	 Loss:  0.088417 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [30]	 Loss:  0.059133 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [31]	 Loss:  0.089851 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [32]	 Loss:  0.069740 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [33]	 Loss:  0.058095 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [34]	 Loss:  0.065616 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [35]	 Loss:  0.050602 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [36]	 Loss:  0.066048 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [37]	 Loss:  0.061240 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [38]	 Loss:  0.037387 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [39]	 Loss:  0.052013 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [40]	 Loss:  0.049201 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [41]	 Loss:  0.036710 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [42]	 Loss:  0.034508 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [43]	 Loss:  0.038910 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [44]	 Loss:  0.045894 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [45]	 Loss:  0.056776 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [46]	 Loss:  0.034133 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [47]	 Loss:  0.043464 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [48]	 Loss:  0.042305 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [49]	 Loss:  0.026324 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [50]	 Loss:  0.027047 	 Train Accuracy:  1.0000
Test Accuracy in run 1 is: 0.9722222089767456
Total Train Accuracy after run 1 is: 1.0000
Total Test Accuracy after run 1 is: 0.9722
Best Test Accuracy in 1 runs is: 0.9722
Run: [2]	 Epoch: [1]	 Loss:  1.656904 	 Train Accuracy:  0.6786
Run: [2]	 Epoch: [2]	 Loss:  0.842258 	 Train Accuracy:  0.9000
Run: [2]	 Epoch: [3]	 Loss:  0.602954 	 Train Accuracy:  0.9214
Run: [2]	 Epoch: [4]	 Loss:  0.427736 	 Train Accuracy:  0.9643
Run: [2]	 Epoch: [5]	 Loss:  0.369223 	 Train Accuracy:  0.9714
Run: [2]	 Epoch: [6]	 Loss:  0.298099 	 Train Accuracy:  0.9714
Run: [2]	 Epoch: [7]	 Loss:  0.271128 	 Train Accuracy:  0.9786
Run: [2]	 Epoch: [8]	 Loss:  0.265472 	 Train Accuracy:  0.9857
Run: [2]	 Epoch: [9]	 Loss:  0.227277 	 Train Accuracy:  0.9857
Run: [2]	 Epoch: [10]	 Loss:  0.219468 	 Train Accuracy:  0.9929
Run: [2]	 Epoch: [11]	 Loss:  0.154418 	 Train Accuracy:  0.9929
Run: [2]	 Epoch: [12]	 Loss:  0.167414 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [13]	 Loss:  0.137457 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [14]	 Loss:  0.137613 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [15]	 Loss:  0.116241 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [16]	 Loss:  0.110074 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [17]	 Loss:  0.091964 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [18]	 Loss:  0.097523 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [19]	 Loss:  0.088237 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [20]	 Loss:  0.070921 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [21]	 Loss:  0.082834 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [22]	 Loss:  0.069194 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [23]	 Loss:  0.050187 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [24]	 Loss:  0.058186 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [25]	 Loss:  0.055495 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [26]	 Loss:  0.046483 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [27]	 Loss:  0.054354 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [28]	 Loss:  0.045917 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [29]	 Loss:  0.045690 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [30]	 Loss:  0.035754 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [31]	 Loss:  0.042743 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [32]	 Loss:  0.028205 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [33]	 Loss:  0.040148 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [34]	 Loss:  0.045159 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [35]	 Loss:  0.017262 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [36]	 Loss:  0.028565 	 Train Accuracy:  1.0000
