==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:dense
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:64
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-dense-7-64
time:210301-22-22-35
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-dense-7-64-210301-22-22-35
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-dense-7-64-210301-22-22-35
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Loss:  1.381823 	 Train Accuracy:  0.7929
Run: [1]	 Epoch: [14]	 Loss:  0.100020 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [15]	 Loss:  0.114449 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [16]	 Loss:  0.086805 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [17]	 Loss:  0.080275 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [18]	 Loss:  0.068201 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [19]	 Loss:  0.062658 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [20]	 Loss:  0.058991 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [21]	 Loss:  0.046141 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [22]	 Loss:  0.064440 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [23]	 Loss:  0.068133 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [24]	 Loss:  0.044661 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [25]	 Loss:  0.042033 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [26]	 Loss:  0.035350 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [27]	 Loss:  0.032831 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [28]	 Loss:  0.040561 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [29]	 Loss:  0.030427 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [30]	 Loss:  0.030819 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [31]	 Loss:  0.046215 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [32]	 Loss:  0.032636 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [33]	 Loss:  0.038944 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [34]	 Loss:  0.026684 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [35]	 Loss:  0.024272 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [36]	 Loss:  0.024771 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [37]	 Loss:  0.023106 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [38]	 Loss:  0.022027 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [39]	 Loss:  0.016653 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [40]	 Loss:  0.026007 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [41]	 Loss:  0.022432 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [42]	 Loss:  0.016474 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [43]	 Loss:  0.014654 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [44]	 Loss:  0.017206 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [45]	 Loss:  0.016737 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [46]	 Loss:  0.017351 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [47]	 Loss:  0.029521 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [48]	 Loss:  0.027028 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [49]	 Loss:  0.014601 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [50]	 Loss:  0.014615 	 Train Accuracy:  1.0000
Test Accuracy in run 1 is: 0.9722222089767456
Total Train Accuracy after run 1 is: 1.0000
Total Test Accuracy after run 1 is: 0.9722
Best Test Accuracy in 1 runs is: 0.9722
Run: [2]	 Epoch: [1]	 Loss:  1.652962 	 Train Accuracy:  0.8286
Run: [2]	 Epoch: [2]	 Loss:  0.778256 	 Train Accuracy:  0.8500
Run: [2]	 Epoch: [3]	 Loss:  0.587602 	 Train Accuracy:  0.9714
Run: [2]	 Epoch: [4]	 Loss:  0.333047 	 Train Accuracy:  0.9714
Run: [2]	 Epoch: [5]	 Loss:  0.301229 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [6]	 Loss:  0.224021 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [7]	 Loss:  0.196017 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [8]	 Loss:  0.195218 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [9]	 Loss:  0.162351 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [10]	 Loss:  0.171983 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [11]	 Loss:  0.134756 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [12]	 Loss:  0.181528 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [13]	 Loss:  0.116894 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [14]	 Loss:  0.092544 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [15]	 Loss:  0.102823 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [16]	 Loss:  0.099222 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [17]	 Loss:  0.091983 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [18]	 Loss:  0.058789 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [19]	 Loss:  0.073570 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [20]	 Loss:  0.077186 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [21]	 Loss:  0.060375 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [22]	 Loss:  0.062512 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [23]	 Loss:  0.056417 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [24]	 Loss:  0.067885 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [25]	 Loss:  0.045554 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [26]	 Loss:  0.058866 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [27]	 Loss:  0.028578 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [28]	 Loss:  0.033259 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [29]	 Loss:  0.036517 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [30]	 Loss:  0.030447 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [31]	 Loss:  0.032353 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [32]	 Loss:  0.044663 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [33]	 Loss:  0.028943 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [34]	 Loss:  0.025026 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [35]	 Loss:  0.040960 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [36]	 Loss:  0.020897 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [37]	 Loss:  0.034435 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [38]	 Loss:  0.034920 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [39]	 Loss:  0.020346 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [40]	 Loss:  0.014184 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [41]	 Loss:  0.021777 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [42]	 Loss:  0.024530 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [43]	 Loss:  0.022271 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [44]	 Loss:  0.015335 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [45]	 Loss:  0.017408 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [46]	 Loss:  0.011158 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [47]	 Loss:  0.019663 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [48]	 Loss:  0.016459 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [49]	 Loss:  0.022581 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [50]	 Loss:  0.026780 	 Train Accuracy:  1.0000
Test Accuracy in run 2 is: 0.944444477558136
Total Train Accuracy after run 2 is: 1.0000
Total Test Accuracy after run 2 is: 0.9583
Best Test Accuracy in 2 runs is: 0.9722
Run: [3]	 Epoch: [1]	 Loss:  1.780315 	 Train Accuracy:  0.6429
Run: [3]	 Epoch: [2]	 Loss:  0.987753 	 Train Accuracy:  0.3571
Run: [3]	 Epoch: [3]	 Loss:  1.585561 	 Train Accuracy:  0.8571
Run: [3]	 Epoch: [4]	 Loss:  0.520710 	 Train Accuracy:  0.8643
Run: [3]	 Epoch: [5]	 Loss:  0.528987 	 Train Accuracy:  0.9143
Run: [3]	 Epoch: [6]	 Loss:  0.416341 	 Train Accuracy:  0.9214
Run: [3]	 Epoch: [7]	 Loss:  0.404136 	 Train Accuracy:  0.9357
Run: [3]	 Epoch: [8]	 Loss:  0.354506 	 Train Accuracy:  0.9429
Run: [3]	 Epoch: [9]	 Loss:  0.336318 	 Train Accuracy:  0.9429
Run: [3]	 Epoch: [10]	 Loss:  0.316247 	 Train Accuracy:  0.9500
Run: [3]	 Epoch: [11]	 Loss:  0.286290 	 Train Accuracy:  0.9643
Run: [3]	 Epoch: [12]	 Loss:  0.245283 	 Train Accuracy:  0.9714
Run: [3]	 Epoch: [13]	 Loss:  0.218442 	 Train Accuracy:  0.9786
Run: [3]	 Epoch: [14]	 Loss:  0.187453 	 Train Accuracy:  0.9857
Run: [3]	 Epoch: [15]	 Loss:  0.191838 	 Train Accuracy:  0.9857
Run: [3]	 Epoch: [16]	 Loss:  0.178159 	 Train Accuracy:  0.9929
Run: [3]	 Epoch: [17]	 Loss:  0.169284 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [18]	 Loss:  0.152525 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [19]	 Loss:  0.118494 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [20]	 Loss:  0.107111 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [21]	 Loss:  0.119101 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [22]	 Loss:  0.114605 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [23]	 Loss:  0.086755 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [24]	 Loss:  0.101784 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [25]	 Loss:  0.090486 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [26]	 Loss:  0.065773 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [27]	 Loss:  0.081091 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [28]	 Loss:  0.070816 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [29]	 Loss:  0.064172 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [30]	 Loss:  0.062783 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [31]	 Loss:  0.051042 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [32]	 Loss:  0.059372 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [33]	 Loss:  0.054591 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [34]	 Loss:  0.054950 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [35]	 Loss:  0.058984 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [36]	 Loss:  0.042376 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [37]	 Loss:  0.047827 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [38]	 Loss:  0.036054 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [39]	 Loss:  0.035882 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [40]	 Loss:  0.039779 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [41]	 Loss:  0.036563 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [42]	 Loss:  0.039397 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [43]	 Loss:  0.033153 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [44]	 Loss:  0.036224 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [45]	 Loss:  0.032621 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [46]	 Loss:  0.039829 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [47]	 Loss:  0.028894 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [48]	 Loss:  0.033054 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [49]	 Loss:  0.033696 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [50]	 Loss:  0.033039 	 Train Accuracy:  1.0000
Test Accuracy in run 3 is: 0.9166666865348816
Total Train Accuracy after run 3 is: 1.0000
Total Test Accuracy after run 3 is: 0.9444
Best Test Accuracy in 3 runs is: 0.9722
Run: [4]	 Epoch: [1]	 Loss:  1.748000 	 Train Accuracy:  0.6857
Run: [4]	 Epoch: [2]	 Loss:  1.084824 	 Train Accuracy:  0.6500
Run: [4]	 Epoch: [3]	 Loss:  0.826453 	 Train Accuracy:  0.9071
Run: [4]	 Epoch: [4]	 Loss:  0.464731 	 Train Accuracy:  0.9429
Run: [4]	 Epoch: [5]	 Loss:  0.380279 	 Train Accuracy:  0.9857
Run: [4]	 Epoch: [6]	 Loss:  0.280624 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [7]	 Loss:  0.232808 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [8]	 Loss:  0.206663 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [9]	 Loss:  0.169363 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [10]	 Loss:  0.177224 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [11]	 Loss:  0.149615 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [12]	 Loss:  0.132740 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [13]	 Loss:  0.118427 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [14]	 Loss:  0.133933 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [15]	 Loss:  0.106343 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [16]	 Loss:  0.101403 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [17]	 Loss:  0.095548 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [18]	 Loss:  0.094652 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [19]	 Loss:  0.076579 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [20]	 Loss:  0.090019 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [21]	 Loss:  0.055170 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [22]	 Loss:  0.050483 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [23]	 Loss:  0.071588 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [24]	 Loss:  0.057866 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [25]	 Loss:  0.037478 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [26]	 Loss:  0.046032 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [27]	 Loss:  0.047912 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [28]	 Loss:  0.047328 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [29]	 Loss:  0.059077 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [30]	 Loss:  0.060243 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [31]	 Loss:  0.043417 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [32]	 Loss:  0.045626 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [33]	 Loss:  0.027818 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [34]	 Loss:  0.049784 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [35]	 Loss:  0.064853 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [36]	 Loss:  0.044467 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [37]	 Loss:  0.030794 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [38]	 Loss:  0.043041 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [39]	 Loss:  0.029701 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [40]	 Loss:  0.033098 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [41]	 Loss:  0.044782 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [42]	 Loss:  0.014352 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [43]	 Loss:  0.038592 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [44]	 Loss:  0.038667 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [45]	 Loss:  0.019615 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [46]	 Loss:  0.033850 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [47]	 Loss:  0.031668 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [48]	 Loss:  0.017269 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [49]	 Loss:  0.028941 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [50]	 Loss:  0.030923 	 Train Accuracy:  1.0000
Test Accuracy in run 4 is: 0.944444477558136
Total Train Accuracy after run 4 is: 1.0000
Total Test Accuracy after run 4 is: 0.9444
Best Test Accuracy in 4 runs is: 0.9722
Run: [5]	 Epoch: [1]	 Loss:  1.925160 	 Train Accuracy:  0.6929
Run: [5]	 Epoch: [2]	 Loss:  0.977574 	 Train Accuracy:  0.8571
Run: [5]	 Epoch: [3]	 Loss:  0.735476 	 Train Accuracy:  0.9071
Run: [5]	 Epoch: [4]	 Loss:  0.403837 	 Train Accuracy:  0.9429
Run: [5]	 Epoch: [5]	 Loss:  0.339753 	 Train Accuracy:  0.9714
Run: [5]	 Epoch: [6]	 Loss:  0.254487 	 Train Accuracy:  0.9786
Run: [5]	 Epoch: [7]	 Loss:  0.233707 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [8]	 Loss:  0.161919 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [9]	 Loss:  0.166650 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [10]	 Loss:  0.132616 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [11]	 Loss:  0.126039 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [12]	 Loss:  0.120160 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [13]	 Loss:  0.121391 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [14]	 Loss:  0.091263 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [15]	 Loss:  0.090197 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [16]	 Loss:  0.094172 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [17]	 Loss:  0.086750 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [18]	 Loss:  0.078663 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [19]	 Loss:  0.055852 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [20]	 Loss:  0.069717 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [21]	 Loss:  0.067144 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [22]	 Loss:  0.052183 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [23]	 Loss:  0.066076 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [24]	 Loss:  0.062758 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [25]	 Loss:  0.060668 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [26]	 Loss:  0.056552 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [27]	 Loss:  0.049510 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [28]	 Loss:  0.037792 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [29]	 Loss:  0.042798 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [30]	 Loss:  0.066175 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [31]	 Loss:  0.042638 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [32]	 Loss:  0.045318 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [33]	 Loss:  0.034589 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [34]	 Loss:  0.019265 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [35]	 Loss:  0.037392 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [36]	 Loss:  0.045216 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [37]	 Loss:  0.041666 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [38]	 Loss:  0.033526 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [39]	 Loss:  0.018951 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [40]	 Loss:  0.030363 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [41]	 Loss:  0.025373 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [42]	 Loss:  0.020823 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [43]	 Loss:  0.019887 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [44]	 Loss:  0.019226 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [45]	 Loss:  0.021177 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [46]	 Loss:  0.021474 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [47]	 Loss:  0.026254 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [48]	 Loss:  0.025986 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [49]	 Loss:  0.022082 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [50]	 Loss:  0.015893 	 Train Accuracy:  1.0000
Test Accuracy in run 5 is: 0.944444477558136
Total Train Accuracy after run 5 is: 1.0000
Total Test Accuracy after run 5 is: 0.9444
Best Test Accuracy in 5 runs is: 0.9722
Run: [6]	 Epoch: [1]	 Loss:  1.673307 	 Train Accuracy:  0.6857
Run: [6]	 Epoch: [2]	 Loss:  0.878952 	 Train Accuracy:  0.8500
Run: [6]	 Epoch: [3]	 Loss:  0.598418 	 Train Accuracy:  0.9214
Run: [6]	 Epoch: [4]	 Loss:  0.445160 	 Train Accuracy:  0.9571
Run: [6]	 Epoch: [5]	 Loss:  0.368732 	 Train Accuracy:  0.9714
Run: [6]	 Epoch: [6]	 Loss:  0.280589 	 Train Accuracy:  0.9786
Run: [6]	 Epoch: [7]	 Loss:  0.278227 	 Train Accuracy:  0.9929
Run: [6]	 Epoch: [8]	 Loss:  0.265509 	 Train Accuracy:  0.9929
Run: [6]	 Epoch: [9]	 Loss:  0.231893 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [10]	 Loss:  0.215564 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [11]	 Loss:  0.199188 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [12]	 Loss:  0.145659 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [13]	 Loss:  0.182166 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [14]	 Loss:  0.148565 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [15]	 Loss:  0.122290 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [16]	 Loss:  0.113624 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [17]	 Loss:  0.092974 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [18]	 Loss:  0.100303 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [19]	 Loss:  0.090609 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [20]	 Loss:  0.088362 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [21]	 Loss:  0.062160 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [22]	 Loss:  0.072030 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [23]	 Loss:  0.074361 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [24]	 Loss:  0.042206 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [25]	 Loss:  0.056926 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [26]	 Loss:  0.051019 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [27]	 Loss:  0.029050 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [28]	 Loss:  0.048657 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [29]	 Loss:  0.035532 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [30]	 Loss:  0.038704 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [31]	 Loss:  0.035778 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [32]	 Loss:  0.028941 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [33]	 Loss:  0.039996 	 Train Accuracy:  1.0000
