==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:res
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:32
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-res-7-32
time:210215-20-03-29
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-res-7-32-210215-20-03-29
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-res-7-32-210215-20-03-29
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Loss:  1.895555 	 Train Accuracy:  0.8000
Run: [1]	 Epoch: [2]	 Loss:  0.792800 	 Train Accuracy:  0.9643
Run: [1]	 Epoch: [3]	 Loss:  0.459593 	 Train Accuracy:  0.9857
Run: [1]	 Epoch: [4]	 Loss:  0.282206 	 Train Accuracy:  0.9857
Run: [1]	 Epoch: [5]	 Loss:  0.238065 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [6]	 Loss:  0.173835 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [7]	 Loss:  0.176587 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [8]	 Loss:  0.157762 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [9]	 Loss:  0.138611 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [10]	 Loss:  0.137393 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [11]	 Loss:  0.094586 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [12]	 Loss:  0.110488 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [13]	 Loss:  0.084164 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [14]	 Loss:  0.075972 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [15]	 Loss:  0.077753 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [16]	 Loss:  0.074484 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [17]	 Loss:  0.060986 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [18]	 Loss:  0.071927 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [19]	 Loss:  0.055401 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [20]	 Loss:  0.051024 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [21]	 Loss:  0.060663 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [22]	 Loss:  0.063740 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [23]	 Loss:  0.045487 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [24]	 Loss:  0.038008 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [25]	 Loss:  0.037244 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [26]	 Loss:  0.039736 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [27]	 Loss:  0.034896 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [28]	 Loss:  0.044107 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [29]	 Loss:  0.035166 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [30]	 Loss:  0.054618 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [31]	 Loss:  0.031887 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [32]	 Loss:  0.031259 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [33]	 Loss:  0.031812 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [34]	 Loss:  0.017321 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [35]	 Loss:  0.028907 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [36]	 Loss:  0.022024 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [37]	 Loss:  0.028628 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [38]	 Loss:  0.028667 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [39]	 Loss:  0.026926 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [40]	 Loss:  0.022825 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [41]	 Loss:  0.034244 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [42]	 Loss:  0.030683 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [43]	 Loss:  0.014439 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [44]	 Loss:  0.013142 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [45]	 Loss:  0.011730 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [46]	 Loss:  0.020328 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [47]	 Loss:  0.024701 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [48]	 Loss:  0.025191 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [49]	 Loss:  0.021831 	 Train Accuracy:  1.0000
Run: [1]	 Epoch: [50]	 Loss:  0.010247 	 Train Accuracy:  1.0000
Test Accuracy in run 1 is: 0.944444477558136
Total Train Accuracy after run 1 is: 1.0000
Total Test Accuracy after run 1 is: 0.9444
Best Test Accuracy in 1 runs is: 0.9444
Run: [2]	 Epoch: [1]	 Loss:  1.951369 	 Train Accuracy:  0.7286
Run: [2]	 Epoch: [2]	 Loss:  0.881989 	 Train Accuracy:  0.9786
Run: [2]	 Epoch: [3]	 Loss:  0.559769 	 Train Accuracy:  0.9857
Run: [2]	 Epoch: [4]	 Loss:  0.356347 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [5]	 Loss:  0.327408 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [6]	 Loss:  0.292763 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [7]	 Loss:  0.258938 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [8]	 Loss:  0.245373 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [9]	 Loss:  0.202585 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [10]	 Loss:  0.187012 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [11]	 Loss:  0.143362 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [12]	 Loss:  0.124754 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [13]	 Loss:  0.125588 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [14]	 Loss:  0.119654 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [15]	 Loss:  0.110107 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [16]	 Loss:  0.103022 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [17]	 Loss:  0.100002 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [18]	 Loss:  0.088142 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [19]	 Loss:  0.092329 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [20]	 Loss:  0.093619 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [21]	 Loss:  0.078533 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [22]	 Loss:  0.066738 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [23]	 Loss:  0.071732 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [24]	 Loss:  0.083588 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [25]	 Loss:  0.076399 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [26]	 Loss:  0.046745 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [27]	 Loss:  0.044068 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [28]	 Loss:  0.062044 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [29]	 Loss:  0.053865 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [30]	 Loss:  0.067792 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [31]	 Loss:  0.039193 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [32]	 Loss:  0.050490 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [33]	 Loss:  0.041748 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [34]	 Loss:  0.045747 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [35]	 Loss:  0.033609 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [36]	 Loss:  0.041529 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [37]	 Loss:  0.037659 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [38]	 Loss:  0.025570 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [39]	 Loss:  0.045894 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [40]	 Loss:  0.054535 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [41]	 Loss:  0.055475 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [42]	 Loss:  0.045347 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [43]	 Loss:  0.022424 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [44]	 Loss:  0.034931 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [45]	 Loss:  0.033601 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [46]	 Loss:  0.025869 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [47]	 Loss:  0.025366 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [48]	 Loss:  0.016577 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [49]	 Loss:  0.024310 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [50]	 Loss:  0.023280 	 Train Accuracy:  1.0000
Test Accuracy in run 2 is: 0.944444477558136
Total Train Accuracy after run 2 is: 1.0000
Total Test Accuracy after run 2 is: 0.9444
Best Test Accuracy in 2 runs is: 0.9444
Run: [3]	 Epoch: [1]	 Loss:  1.373162 	 Train Accuracy:  0.6786
Run: [3]	 Epoch: [2]	 Loss:  0.846599 	 Train Accuracy:  0.9786
Run: [3]	 Epoch: [3]	 Loss:  0.557312 	 Train Accuracy:  0.9500
Run: [3]	 Epoch: [4]	 Loss:  0.437755 	 Train Accuracy:  0.9857
Run: [3]	 Epoch: [5]	 Loss:  0.321211 	 Train Accuracy:  0.9857
Run: [3]	 Epoch: [6]	 Loss:  0.285832 	 Train Accuracy:  0.9857
Run: [3]	 Epoch: [7]	 Loss:  0.245896 	 Train Accuracy:  0.9857
Run: [3]	 Epoch: [8]	 Loss:  0.239577 	 Train Accuracy:  0.9929
Run: [3]	 Epoch: [9]	 Loss:  0.187043 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [10]	 Loss:  0.196123 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [11]	 Loss:  0.174037 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [12]	 Loss:  0.137034 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [13]	 Loss:  0.141740 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [14]	 Loss:  0.131423 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [15]	 Loss:  0.115970 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [16]	 Loss:  0.105110 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [17]	 Loss:  0.106132 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [18]	 Loss:  0.078091 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [19]	 Loss:  0.049156 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [20]	 Loss:  0.062400 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [21]	 Loss:  0.061178 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [22]	 Loss:  0.060316 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [23]	 Loss:  0.054836 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [24]	 Loss:  0.081626 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [25]	 Loss:  0.040828 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [26]	 Loss:  0.057890 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [27]	 Loss:  0.055126 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [28]	 Loss:  0.037675 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [29]	 Loss:  0.032758 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [30]	 Loss:  0.050765 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [31]	 Loss:  0.032232 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [32]	 Loss:  0.028926 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [33]	 Loss:  0.025975 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [34]	 Loss:  0.025746 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [35]	 Loss:  0.022177 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [36]	 Loss:  0.017025 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [37]	 Loss:  0.028890 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [38]	 Loss:  0.027459 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [39]	 Loss:  0.028887 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [40]	 Loss:  0.020710 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [41]	 Loss:  0.034889 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [42]	 Loss:  0.029148 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [43]	 Loss:  0.011332 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [44]	 Loss:  0.019540 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [45]	 Loss:  0.013557 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [46]	 Loss:  0.022718 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [47]	 Loss:  0.025027 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [48]	 Loss:  0.013983 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [49]	 Loss:  0.023241 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [50]	 Loss:  0.019305 	 Train Accuracy:  1.0000
Test Accuracy in run 3 is: 0.8888888955116272
Total Train Accuracy after run 3 is: 1.0000
Total Test Accuracy after run 3 is: 0.9259
Best Test Accuracy in 3 runs is: 0.9444
Run: [4]	 Epoch: [1]	 Loss:  1.788043 	 Train Accuracy:  0.7000
Run: [4]	 Epoch: [2]	 Loss:  0.885017 	 Train Accuracy:  0.9143
Run: [4]	 Epoch: [3]	 Loss:  0.543286 	 Train Accuracy:  0.9786
Run: [4]	 Epoch: [4]	 Loss:  0.449049 	 Train Accuracy:  0.9786
Run: [4]	 Epoch: [5]	 Loss:  0.314622 	 Train Accuracy:  0.9786
Run: [4]	 Epoch: [6]	 Loss:  0.290834 	 Train Accuracy:  0.9929
Run: [4]	 Epoch: [7]	 Loss:  0.277709 	 Train Accuracy:  0.9929
Run: [4]	 Epoch: [8]	 Loss:  0.231081 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [9]	 Loss:  0.175955 	 Train Accuracy:  1.0000
