==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:res
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:64
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-res-7-64
time:210301-22-32-00
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-res-7-64-210301-22-32-00
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-res-7-64-210301-22-32-00
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
RDFLib Version: 5.0.0
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [35]	 Train Loss:  0.022270 	 Train Accuracy:  1.0000 	Valid Loss:  1.5373 	 Valid Accuracy:  0.5273
Run: [1]	 Epoch: [36]	 Train Loss:  0.024880 	 Train Accuracy:  1.0000 	Valid Loss:  1.5347 	 Valid Accuracy:  0.5273
Run: [1]	 Epoch: [37]	 Train Loss:  0.023750 	 Train Accuracy:  1.0000 	Valid Loss:  1.5332 	 Valid Accuracy:  0.5455
Run: [1]	 Epoch: [38]	 Train Loss:  0.019849 	 Train Accuracy:  1.0000 	Valid Loss:  1.5315 	 Valid Accuracy:  0.5636
Run: [1]	 Epoch: [39]	 Train Loss:  0.020210 	 Train Accuracy:  1.0000 	Valid Loss:  1.5318 	 Valid Accuracy:  0.5636
Run: [1]	 Epoch: [40]	 Train Loss:  0.019880 	 Train Accuracy:  1.0000 	Valid Loss:  1.5314 	 Valid Accuracy:  0.5636
Run: [1]	 Epoch: [41]	 Train Loss:  0.017780 	 Train Accuracy:  1.0000 	Valid Loss:  1.5306 	 Valid Accuracy:  0.5636
Run: [1]	 Epoch: [42]	 Train Loss:  0.019644 	 Train Accuracy:  1.0000 	Valid Loss:  1.5297 	 Valid Accuracy:  0.5636
Run: [1]	 Epoch: [43]	 Train Loss:  0.016951 	 Train Accuracy:  1.0000 	Valid Loss:  1.5280 	 Valid Accuracy:  0.5818
Run: [1]	 Epoch: [44]	 Train Loss:  0.021754 	 Train Accuracy:  1.0000 	Valid Loss:  1.5276 	 Valid Accuracy:  0.5818
Run: [1]	 Epoch: [45]	 Train Loss:  0.012416 	 Train Accuracy:  1.0000 	Valid Loss:  1.5250 	 Valid Accuracy:  0.6182
Run: [1]	 Epoch: [46]	 Train Loss:  0.016658 	 Train Accuracy:  1.0000 	Valid Loss:  1.5241 	 Valid Accuracy:  0.6182
Run: [1]	 Epoch: [47]	 Train Loss:  0.012827 	 Train Accuracy:  1.0000 	Valid Loss:  1.5252 	 Valid Accuracy:  0.6182
Run: [1]	 Epoch: [48]	 Train Loss:  0.011910 	 Train Accuracy:  1.0000 	Valid Loss:  1.5277 	 Valid Accuracy:  0.6182
Run: [1]	 Epoch: [49]	 Train Loss:  0.016501 	 Train Accuracy:  1.0000 	Valid Loss:  1.5323 	 Valid Accuracy:  0.6182
Run: [1]	 Epoch: [50]	 Train Loss:  0.013125 	 Train Accuracy:  1.0000 	Valid Loss:  1.5395 	 Valid Accuracy:  0.6000
Test Accuracy in run 1 is: 0.6764705777168274
Total Train Accuracy after run 1 is: 1.0000
Total Test Accuracy after run 1 is: 0.6765
Best Test Accuracy in 1 runs is: 0.6765
Run: [2]	 Epoch: [1]	 Train Loss:  0.852174 	 Train Accuracy:  0.7419 	Valid Loss:  0.6746 	 Valid Accuracy:  0.5636
Run: [2]	 Epoch: [2]	 Train Loss:  0.527461 	 Train Accuracy:  0.6175 	Valid Loss:  1.2987 	 Valid Accuracy:  0.5818
Run: [2]	 Epoch: [3]	 Train Loss:  1.132965 	 Train Accuracy:  0.6175 	Valid Loss:  0.8408 	 Valid Accuracy:  0.5818
Run: [2]	 Epoch: [4]	 Train Loss:  0.617736 	 Train Accuracy:  0.8157 	Valid Loss:  0.6624 	 Valid Accuracy:  0.5818
Run: [2]	 Epoch: [5]	 Train Loss:  0.494178 	 Train Accuracy:  0.9954 	Valid Loss:  0.6767 	 Valid Accuracy:  0.5818
Run: [2]	 Epoch: [6]	 Train Loss:  0.461309 	 Train Accuracy:  0.9908 	Valid Loss:  0.6723 	 Valid Accuracy:  0.5091
Run: [2]	 Epoch: [7]	 Train Loss:  0.345675 	 Train Accuracy:  1.0000 	Valid Loss:  0.6273 	 Valid Accuracy:  0.6182
Run: [2]	 Epoch: [8]	 Train Loss:  0.248324 	 Train Accuracy:  1.0000 	Valid Loss:  0.6258 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [9]	 Train Loss:  0.181826 	 Train Accuracy:  1.0000 	Valid Loss:  0.7046 	 Valid Accuracy:  0.6182
Run: [2]	 Epoch: [10]	 Train Loss:  0.146910 	 Train Accuracy:  1.0000 	Valid Loss:  0.8054 	 Valid Accuracy:  0.6000
Run: [2]	 Epoch: [11]	 Train Loss:  0.114705 	 Train Accuracy:  1.0000 	Valid Loss:  0.8527 	 Valid Accuracy:  0.5818
Run: [2]	 Epoch: [12]	 Train Loss:  0.097116 	 Train Accuracy:  1.0000 	Valid Loss:  0.8495 	 Valid Accuracy:  0.6000
Run: [2]	 Epoch: [13]	 Train Loss:  0.083886 	 Train Accuracy:  1.0000 	Valid Loss:  0.8307 	 Valid Accuracy:  0.6182
Run: [2]	 Epoch: [14]	 Train Loss:  0.067049 	 Train Accuracy:  1.0000 	Valid Loss:  0.8184 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [15]	 Train Loss:  0.060210 	 Train Accuracy:  1.0000 	Valid Loss:  0.8169 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [16]	 Train Loss:  0.051585 	 Train Accuracy:  1.0000 	Valid Loss:  0.8288 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [17]	 Train Loss:  0.048763 	 Train Accuracy:  1.0000 	Valid Loss:  0.8468 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [18]	 Train Loss:  0.040609 	 Train Accuracy:  1.0000 	Valid Loss:  0.8709 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [19]	 Train Loss:  0.042547 	 Train Accuracy:  1.0000 	Valid Loss:  0.8999 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [20]	 Train Loss:  0.039592 	 Train Accuracy:  1.0000 	Valid Loss:  0.9355 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [21]	 Train Loss:  0.036762 	 Train Accuracy:  1.0000 	Valid Loss:  0.9729 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [22]	 Train Loss:  0.023640 	 Train Accuracy:  1.0000 	Valid Loss:  1.0109 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [23]	 Train Loss:  0.022712 	 Train Accuracy:  1.0000 	Valid Loss:  1.0493 	 Valid Accuracy:  0.6727
