==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-plain-14-16
time:210217-04-17-57
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-plain-14-16-210217-04-17-57
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-plain-14-16-210217-04-17-57
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Loss:  1.601527 	 Train Accuracy:  0.4571
Run: [2]	 Epoch: [20]	 Loss:  0.149224 	 Train Accuracy:  0.9857
Run: [2]	 Epoch: [21]	 Loss:  0.117202 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [22]	 Loss:  0.153864 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [23]	 Loss:  0.104006 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [24]	 Loss:  0.087920 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [25]	 Loss:  0.092622 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [26]	 Loss:  0.090163 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [27]	 Loss:  0.111109 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [28]	 Loss:  0.085265 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [29]	 Loss:  0.078384 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [30]	 Loss:  0.098481 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [31]	 Loss:  0.082345 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [32]	 Loss:  0.058982 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [33]	 Loss:  0.060183 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [34]	 Loss:  0.062892 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [35]	 Loss:  0.046743 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [36]	 Loss:  0.041085 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [37]	 Loss:  0.049130 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [38]	 Loss:  0.053124 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [39]	 Loss:  0.050100 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [40]	 Loss:  0.035870 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [41]	 Loss:  0.045314 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [42]	 Loss:  0.033026 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [43]	 Loss:  0.057586 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [44]	 Loss:  0.060803 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [45]	 Loss:  0.029321 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [46]	 Loss:  0.039971 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [47]	 Loss:  0.022319 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [48]	 Loss:  0.032055 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [49]	 Loss:  0.028663 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [50]	 Loss:  0.028408 	 Train Accuracy:  1.0000
Test Accuracy in run 2 is: 0.9166666865348816
Total Train Accuracy after run 2 is: 1.0000
Total Test Accuracy after run 2 is: 0.9306
Best Test Accuracy in 2 runs is: 0.9444
Run: [3]	 Epoch: [1]	 Loss:  1.487111 	 Train Accuracy:  0.3000
Run: [3]	 Epoch: [2]	 Loss:  1.365036 	 Train Accuracy:  0.6286
Run: [3]	 Epoch: [3]	 Loss:  1.058731 	 Train Accuracy:  0.7286
Run: [3]	 Epoch: [4]	 Loss:  0.869436 	 Train Accuracy:  0.8500
Run: [3]	 Epoch: [5]	 Loss:  0.716794 	 Train Accuracy:  0.8786
Run: [3]	 Epoch: [6]	 Loss:  0.647153 	 Train Accuracy:  0.9286
Run: [3]	 Epoch: [7]	 Loss:  0.528881 	 Train Accuracy:  0.9571
Run: [3]	 Epoch: [8]	 Loss:  0.444649 	 Train Accuracy:  0.9786
Run: [3]	 Epoch: [9]	 Loss:  0.341922 	 Train Accuracy:  0.9786
Run: [3]	 Epoch: [10]	 Loss:  0.295611 	 Train Accuracy:  0.9786
Run: [3]	 Epoch: [11]	 Loss:  0.280015 	 Train Accuracy:  0.9786
Run: [3]	 Epoch: [12]	 Loss:  0.234643 	 Train Accuracy:  0.9786
Run: [3]	 Epoch: [13]	 Loss:  0.247751 	 Train Accuracy:  0.9786
Run: [3]	 Epoch: [14]	 Loss:  0.199017 	 Train Accuracy:  0.9857
Run: [3]	 Epoch: [15]	 Loss:  0.201860 	 Train Accuracy:  0.9929
Run: [3]	 Epoch: [16]	 Loss:  0.175214 	 Train Accuracy:  0.9929
Run: [3]	 Epoch: [17]	 Loss:  0.123711 	 Train Accuracy:  0.9929
Run: [3]	 Epoch: [18]	 Loss:  0.138551 	 Train Accuracy:  0.9929
Run: [3]	 Epoch: [19]	 Loss:  0.120007 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [20]	 Loss:  0.090655 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [21]	 Loss:  0.058700 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [22]	 Loss:  0.087996 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [23]	 Loss:  0.066211 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [24]	 Loss:  0.085575 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [25]	 Loss:  0.095793 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [26]	 Loss:  0.047288 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [27]	 Loss:  0.074988 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [28]	 Loss:  0.068025 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [29]	 Loss:  0.056116 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [30]	 Loss:  0.057818 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [31]	 Loss:  0.040320 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [32]	 Loss:  0.035898 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [33]	 Loss:  0.021527 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [34]	 Loss:  0.032934 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [35]	 Loss:  0.025877 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [36]	 Loss:  0.035049 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [37]	 Loss:  0.027383 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [38]	 Loss:  0.039120 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [39]	 Loss:  0.014895 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [40]	 Loss:  0.030060 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [41]	 Loss:  0.038964 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [42]	 Loss:  0.044025 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [43]	 Loss:  0.020089 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [44]	 Loss:  0.018834 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [45]	 Loss:  0.028461 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [46]	 Loss:  0.016527 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [47]	 Loss:  0.027765 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [48]	 Loss:  0.034563 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [49]	 Loss:  0.024203 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [50]	 Loss:  0.021941 	 Train Accuracy:  1.0000
Test Accuracy in run 3 is: 0.8888888955116272
Total Train Accuracy after run 3 is: 1.0000
Total Test Accuracy after run 3 is: 0.9167
Best Test Accuracy in 3 runs is: 0.9444
Run: [4]	 Epoch: [1]	 Loss:  1.741320 	 Train Accuracy:  0.2000
Run: [4]	 Epoch: [2]	 Loss:  1.560122 	 Train Accuracy:  0.5143
Run: [4]	 Epoch: [3]	 Loss:  1.173255 	 Train Accuracy:  0.6500
Run: [4]	 Epoch: [4]	 Loss:  0.938513 	 Train Accuracy:  0.7643
Run: [4]	 Epoch: [5]	 Loss:  0.782573 	 Train Accuracy:  0.8000
Run: [4]	 Epoch: [6]	 Loss:  0.652524 	 Train Accuracy:  0.9071
Run: [4]	 Epoch: [7]	 Loss:  0.522889 	 Train Accuracy:  0.9571
Run: [4]	 Epoch: [8]	 Loss:  0.427778 	 Train Accuracy:  0.9786
Run: [4]	 Epoch: [9]	 Loss:  0.334502 	 Train Accuracy:  0.9643
Run: [4]	 Epoch: [10]	 Loss:  0.332709 	 Train Accuracy:  0.9786
Run: [4]	 Epoch: [11]	 Loss:  0.277603 	 Train Accuracy:  0.9929
Run: [4]	 Epoch: [12]	 Loss:  0.241820 	 Train Accuracy:  0.9929
Run: [4]	 Epoch: [13]	 Loss:  0.235953 	 Train Accuracy:  0.9929
Run: [4]	 Epoch: [14]	 Loss:  0.183546 	 Train Accuracy:  0.9929
Run: [4]	 Epoch: [15]	 Loss:  0.181408 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [16]	 Loss:  0.172244 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [17]	 Loss:  0.163810 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [18]	 Loss:  0.154903 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [19]	 Loss:  0.141809 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [20]	 Loss:  0.097966 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [21]	 Loss:  0.100703 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [22]	 Loss:  0.094281 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [23]	 Loss:  0.091889 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [24]	 Loss:  0.097621 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [25]	 Loss:  0.090598 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [26]	 Loss:  0.085046 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [27]	 Loss:  0.058114 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [28]	 Loss:  0.056193 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [29]	 Loss:  0.068079 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [30]	 Loss:  0.054048 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [31]	 Loss:  0.074814 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [32]	 Loss:  0.072457 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [33]	 Loss:  0.039445 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [34]	 Loss:  0.036665 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [35]	 Loss:  0.068112 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [36]	 Loss:  0.066662 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [37]	 Loss:  0.039915 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [38]	 Loss:  0.056695 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [39]	 Loss:  0.053991 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [40]	 Loss:  0.036120 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [41]	 Loss:  0.034992 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [42]	 Loss:  0.040296 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [43]	 Loss:  0.036836 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [44]	 Loss:  0.023538 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [45]	 Loss:  0.024617 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [46]	 Loss:  0.049843 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [47]	 Loss:  0.023551 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [48]	 Loss:  0.021711 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [49]	 Loss:  0.029866 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [50]	 Loss:  0.042675 	 Train Accuracy:  1.0000
Test Accuracy in run 4 is: 0.944444477558136
Total Train Accuracy after run 4 is: 1.0000
Total Test Accuracy after run 4 is: 0.9236
Best Test Accuracy in 4 runs is: 0.9444
Run: [5]	 Epoch: [1]	 Loss:  1.516957 	 Train Accuracy:  0.2714
Run: [5]	 Epoch: [2]	 Loss:  1.478938 	 Train Accuracy:  0.5429
Run: [5]	 Epoch: [3]	 Loss:  1.098503 	 Train Accuracy:  0.6714
Run: [5]	 Epoch: [4]	 Loss:  0.912045 	 Train Accuracy:  0.7571
Run: [5]	 Epoch: [5]	 Loss:  0.733256 	 Train Accuracy:  0.8286
Run: [5]	 Epoch: [6]	 Loss:  0.586108 	 Train Accuracy:  0.8357
Run: [5]	 Epoch: [7]	 Loss:  0.513815 	 Train Accuracy:  0.8714
Run: [5]	 Epoch: [8]	 Loss:  0.472921 	 Train Accuracy:  0.8929
Run: [5]	 Epoch: [9]	 Loss:  0.391256 	 Train Accuracy:  0.9143
Run: [5]	 Epoch: [10]	 Loss:  0.374214 	 Train Accuracy:  0.9714
Run: [5]	 Epoch: [11]	 Loss:  0.335229 	 Train Accuracy:  0.9714
Run: [5]	 Epoch: [12]	 Loss:  0.283583 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [13]	 Loss:  0.260939 	 Train Accuracy:  0.9786
Run: [5]	 Epoch: [14]	 Loss:  0.255380 	 Train Accuracy:  0.9929
Run: [5]	 Epoch: [15]	 Loss:  0.224282 	 Train Accuracy:  0.9857
Run: [5]	 Epoch: [16]	 Loss:  0.183209 	 Train Accuracy:  0.9929
Run: [5]	 Epoch: [17]	 Loss:  0.184244 	 Train Accuracy:  0.9929
Run: [5]	 Epoch: [18]	 Loss:  0.189605 	 Train Accuracy:  0.9929
Run: [5]	 Epoch: [19]	 Loss:  0.161097 	 Train Accuracy:  0.9929
Run: [5]	 Epoch: [20]	 Loss:  0.138345 	 Train Accuracy:  0.9929
Run: [5]	 Epoch: [21]	 Loss:  0.113124 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [22]	 Loss:  0.133975 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [23]	 Loss:  0.115746 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [24]	 Loss:  0.101635 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [25]	 Loss:  0.110461 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [26]	 Loss:  0.105363 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [27]	 Loss:  0.067531 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [28]	 Loss:  0.072395 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [29]	 Loss:  0.055142 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [30]	 Loss:  0.061451 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [31]	 Loss:  0.083498 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [32]	 Loss:  0.042305 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [33]	 Loss:  0.044865 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [34]	 Loss:  0.046132 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [35]	 Loss:  0.059260 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [36]	 Loss:  0.034741 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [37]	 Loss:  0.036287 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [38]	 Loss:  0.042843 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [39]	 Loss:  0.057208 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [40]	 Loss:  0.015735 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [41]	 Loss:  0.035281 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [42]	 Loss:  0.035702 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [43]	 Loss:  0.035584 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [44]	 Loss:  0.038426 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [45]	 Loss:  0.030221 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [46]	 Loss:  0.025563 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [47]	 Loss:  0.028844 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [48]	 Loss:  0.024307 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [49]	 Loss:  0.016626 	 Train Accuracy:  1.0000
Run: [5]	 Epoch: [50]	 Loss:  0.021906 	 Train Accuracy:  1.0000
Test Accuracy in run 5 is: 0.8611111044883728
Total Train Accuracy after run 5 is: 1.0000
Total Test Accuracy after run 5 is: 0.9111
Best Test Accuracy in 5 runs is: 0.9444
Run: [6]	 Epoch: [1]	 Loss:  1.703459 	 Train Accuracy:  0.4214
Run: [6]	 Epoch: [2]	 Loss:  1.289419 	 Train Accuracy:  0.7357
Run: [6]	 Epoch: [3]	 Loss:  0.897179 	 Train Accuracy:  0.7286
Run: [6]	 Epoch: [4]	 Loss:  0.871568 	 Train Accuracy:  0.6714
Run: [6]	 Epoch: [5]	 Loss:  0.737774 	 Train Accuracy:  0.8000
Run: [6]	 Epoch: [6]	 Loss:  0.703915 	 Train Accuracy:  0.8929
Run: [6]	 Epoch: [7]	 Loss:  0.484453 	 Train Accuracy:  0.9000
Run: [6]	 Epoch: [8]	 Loss:  0.425667 	 Train Accuracy:  0.9286
Run: [6]	 Epoch: [9]	 Loss:  0.366224 	 Train Accuracy:  0.9786
Run: [6]	 Epoch: [10]	 Loss:  0.324058 	 Train Accuracy:  0.9857
Run: [6]	 Epoch: [11]	 Loss:  0.339046 	 Train Accuracy:  0.9857
Run: [6]	 Epoch: [12]	 Loss:  0.258633 	 Train Accuracy:  0.9857
Run: [6]	 Epoch: [13]	 Loss:  0.210308 	 Train Accuracy:  0.9857
Run: [6]	 Epoch: [14]	 Loss:  0.194908 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [15]	 Loss:  0.203336 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [16]	 Loss:  0.219007 	 Train Accuracy:  0.9857
Run: [6]	 Epoch: [17]	 Loss:  0.145762 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [18]	 Loss:  0.144635 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [19]	 Loss:  0.119842 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [20]	 Loss:  0.131166 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [21]	 Loss:  0.098927 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [22]	 Loss:  0.106829 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [23]	 Loss:  0.108110 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [24]	 Loss:  0.073103 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [25]	 Loss:  0.087359 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [26]	 Loss:  0.089389 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [27]	 Loss:  0.063169 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [28]	 Loss:  0.068703 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [29]	 Loss:  0.061878 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [30]	 Loss:  0.079293 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [31]	 Loss:  0.058364 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [32]	 Loss:  0.050993 	 Train Accuracy:  1.0000
Run: [6]	 Epoch: [33]	 Loss:  0.046561 	 Train Accuracy:  1.0000
