==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
no_fusion:False
kernel_size:64
block_type:dense
n_layers:4
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-dense-4-16-fuse
time:210303-05-21-44
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-dense-4-16-fuse-210303-05-21-44
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-dense-4-16-fuse-210303-05-21-44
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
RDFLib Version: 5.0.0
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [35]	 Train Loss:  0.014048 	 Train Accuracy:  1.0000 	Valid Loss:  1.2154 	 Valid Accuracy:  0.6727
Run: [1]	 Epoch: [36]	 Train Loss:  0.011755 	 Train Accuracy:  1.0000 	Valid Loss:  1.2394 	 Valid Accuracy:  0.6727
Run: [1]	 Epoch: [37]	 Train Loss:  0.013590 	 Train Accuracy:  1.0000 	Valid Loss:  1.2616 	 Valid Accuracy:  0.6727
Run: [1]	 Epoch: [38]	 Train Loss:  0.013345 	 Train Accuracy:  1.0000 	Valid Loss:  1.2834 	 Valid Accuracy:  0.6727
Run: [1]	 Epoch: [39]	 Train Loss:  0.011530 	 Train Accuracy:  1.0000 	Valid Loss:  1.3026 	 Valid Accuracy:  0.6727
Run: [1]	 Epoch: [40]	 Train Loss:  0.006880 	 Train Accuracy:  1.0000 	Valid Loss:  1.3212 	 Valid Accuracy:  0.6727
Run: [1]	 Epoch: [41]	 Train Loss:  0.009044 	 Train Accuracy:  1.0000 	Valid Loss:  1.3401 	 Valid Accuracy:  0.6545
Run: [1]	 Epoch: [42]	 Train Loss:  0.012451 	 Train Accuracy:  1.0000 	Valid Loss:  1.3587 	 Valid Accuracy:  0.6364
Run: [1]	 Epoch: [43]	 Train Loss:  0.008680 	 Train Accuracy:  1.0000 	Valid Loss:  1.3771 	 Valid Accuracy:  0.6182
Run: [1]	 Epoch: [44]	 Train Loss:  0.007247 	 Train Accuracy:  1.0000 	Valid Loss:  1.3951 	 Valid Accuracy:  0.6000
Run: [1]	 Epoch: [45]	 Train Loss:  0.010890 	 Train Accuracy:  1.0000 	Valid Loss:  1.4125 	 Valid Accuracy:  0.6000
Run: [1]	 Epoch: [46]	 Train Loss:  0.007077 	 Train Accuracy:  1.0000 	Valid Loss:  1.4296 	 Valid Accuracy:  0.6000
Run: [1]	 Epoch: [47]	 Train Loss:  0.012256 	 Train Accuracy:  1.0000 	Valid Loss:  1.4469 	 Valid Accuracy:  0.6000
Run: [1]	 Epoch: [48]	 Train Loss:  0.008569 	 Train Accuracy:  1.0000 	Valid Loss:  1.4634 	 Valid Accuracy:  0.6000
Run: [1]	 Epoch: [49]	 Train Loss:  0.007736 	 Train Accuracy:  1.0000 	Valid Loss:  1.4787 	 Valid Accuracy:  0.6000
Run: [1]	 Epoch: [50]	 Train Loss:  0.007644 	 Train Accuracy:  1.0000 	Valid Loss:  1.4938 	 Valid Accuracy:  0.6000
Test Accuracy in run 1 is: 0.6617646813392639
Total Train Accuracy after run 1 is: 1.0000
Total Test Accuracy after run 1 is: 0.6618
Best Test Accuracy in 1 runs is: 0.6618
Run: [2]	 Epoch: [1]	 Train Loss:  0.785703 	 Train Accuracy:  0.5622 	Valid Loss:  0.8732 	 Valid Accuracy:  0.5091
Run: [2]	 Epoch: [2]	 Train Loss:  0.745201 	 Train Accuracy:  0.6175 	Valid Loss:  1.1508 	 Valid Accuracy:  0.5818
Run: [2]	 Epoch: [3]	 Train Loss:  0.822870 	 Train Accuracy:  0.7834 	Valid Loss:  0.7703 	 Valid Accuracy:  0.5818
Run: [2]	 Epoch: [4]	 Train Loss:  0.398033 	 Train Accuracy:  0.9539 	Valid Loss:  0.6704 	 Valid Accuracy:  0.6182
Run: [2]	 Epoch: [5]	 Train Loss:  0.282718 	 Train Accuracy:  0.9816 	Valid Loss:  0.6597 	 Valid Accuracy:  0.6000
Run: [2]	 Epoch: [6]	 Train Loss:  0.232119 	 Train Accuracy:  0.9862 	Valid Loss:  0.7051 	 Valid Accuracy:  0.6182
Run: [2]	 Epoch: [7]	 Train Loss:  0.191044 	 Train Accuracy:  0.9862 	Valid Loss:  0.7390 	 Valid Accuracy:  0.6000
Run: [2]	 Epoch: [8]	 Train Loss:  0.178691 	 Train Accuracy:  0.9908 	Valid Loss:  0.7396 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [9]	 Train Loss:  0.114938 	 Train Accuracy:  0.9954 	Valid Loss:  0.7286 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [10]	 Train Loss:  0.092826 	 Train Accuracy:  1.0000 	Valid Loss:  0.7197 	 Valid Accuracy:  0.7091
Run: [2]	 Epoch: [11]	 Train Loss:  0.074492 	 Train Accuracy:  1.0000 	Valid Loss:  0.7224 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [12]	 Train Loss:  0.063682 	 Train Accuracy:  1.0000 	Valid Loss:  0.7266 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [13]	 Train Loss:  0.050249 	 Train Accuracy:  1.0000 	Valid Loss:  0.7284 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [14]	 Train Loss:  0.044717 	 Train Accuracy:  1.0000 	Valid Loss:  0.7376 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [15]	 Train Loss:  0.040816 	 Train Accuracy:  1.0000 	Valid Loss:  0.7537 	 Valid Accuracy:  0.6909
Run: [2]	 Epoch: [16]	 Train Loss:  0.033968 	 Train Accuracy:  1.0000 	Valid Loss:  0.7740 	 Valid Accuracy:  0.7091
Run: [2]	 Epoch: [17]	 Train Loss:  0.030084 	 Train Accuracy:  1.0000 	Valid Loss:  0.7983 	 Valid Accuracy:  0.6909
Run: [2]	 Epoch: [18]	 Train Loss:  0.031813 	 Train Accuracy:  1.0000 	Valid Loss:  0.8275 	 Valid Accuracy:  0.6909
Run: [2]	 Epoch: [19]	 Train Loss:  0.031540 	 Train Accuracy:  1.0000 	Valid Loss:  0.8614 	 Valid Accuracy:  0.7091
Run: [2]	 Epoch: [20]	 Train Loss:  0.030417 	 Train Accuracy:  1.0000 	Valid Loss:  0.8960 	 Valid Accuracy:  0.7091
Run: [2]	 Epoch: [21]	 Train Loss:  0.023773 	 Train Accuracy:  1.0000 	Valid Loss:  0.9332 	 Valid Accuracy:  0.6909
Run: [2]	 Epoch: [22]	 Train Loss:  0.016485 	 Train Accuracy:  1.0000 	Valid Loss:  0.9644 	 Valid Accuracy:  0.7091
Run: [2]	 Epoch: [23]	 Train Loss:  0.028090 	 Train Accuracy:  1.0000 	Valid Loss:  0.9938 	 Valid Accuracy:  0.7091
Run: [2]	 Epoch: [24]	 Train Loss:  0.020359 	 Train Accuracy:  1.0000 	Valid Loss:  1.0202 	 Valid Accuracy:  0.6909
Run: [2]	 Epoch: [25]	 Train Loss:  0.022279 	 Train Accuracy:  1.0000 	Valid Loss:  1.0440 	 Valid Accuracy:  0.6909
Run: [2]	 Epoch: [26]	 Train Loss:  0.020001 	 Train Accuracy:  1.0000 	Valid Loss:  1.0663 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [27]	 Train Loss:  0.011797 	 Train Accuracy:  1.0000 	Valid Loss:  1.0853 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [28]	 Train Loss:  0.014805 	 Train Accuracy:  1.0000 	Valid Loss:  1.1012 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [29]	 Train Loss:  0.017216 	 Train Accuracy:  1.0000 	Valid Loss:  1.1219 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [30]	 Train Loss:  0.012157 	 Train Accuracy:  1.0000 	Valid Loss:  1.1414 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [31]	 Train Loss:  0.008112 	 Train Accuracy:  1.0000 	Valid Loss:  1.1591 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [32]	 Train Loss:  0.014758 	 Train Accuracy:  1.0000 	Valid Loss:  1.1757 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [33]	 Train Loss:  0.009850 	 Train Accuracy:  1.0000 	Valid Loss:  1.1914 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [34]	 Train Loss:  0.011068 	 Train Accuracy:  1.0000 	Valid Loss:  1.2040 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [35]	 Train Loss:  0.012628 	 Train Accuracy:  1.0000 	Valid Loss:  1.2163 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [36]	 Train Loss:  0.011624 	 Train Accuracy:  1.0000 	Valid Loss:  1.2281 	 Valid Accuracy:  0.6182
Run: [2]	 Epoch: [37]	 Train Loss:  0.016696 	 Train Accuracy:  1.0000 	Valid Loss:  1.2398 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [38]	 Train Loss:  0.006981 	 Train Accuracy:  1.0000 	Valid Loss:  1.2515 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [39]	 Train Loss:  0.007028 	 Train Accuracy:  1.0000 	Valid Loss:  1.2625 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [40]	 Train Loss:  0.010351 	 Train Accuracy:  1.0000 	Valid Loss:  1.2745 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [41]	 Train Loss:  0.007758 	 Train Accuracy:  1.0000 	Valid Loss:  1.2860 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [42]	 Train Loss:  0.008747 	 Train Accuracy:  1.0000 	Valid Loss:  1.2970 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [43]	 Train Loss:  0.011366 	 Train Accuracy:  1.0000 	Valid Loss:  1.3091 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [44]	 Train Loss:  0.008370 	 Train Accuracy:  1.0000 	Valid Loss:  1.3225 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [45]	 Train Loss:  0.009401 	 Train Accuracy:  1.0000 	Valid Loss:  1.3370 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [46]	 Train Loss:  0.007507 	 Train Accuracy:  1.0000 	Valid Loss:  1.3508 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [47]	 Train Loss:  0.009468 	 Train Accuracy:  1.0000 	Valid Loss:  1.3690 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [48]	 Train Loss:  0.007424 	 Train Accuracy:  1.0000 	Valid Loss:  1.3859 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [49]	 Train Loss:  0.008324 	 Train Accuracy:  1.0000 	Valid Loss:  1.4015 	 Valid Accuracy:  0.6545
